n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,403,750,0,1.0,0.0004030000000000422,0,12.393192641000496
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,716577,12,23,0,0.716577,1.6746281278900987e-05,0,22.714012679993175
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,82,160,0,1.0,8.20000000000265e-05,0,2.965159012004733
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,564229,2,4,0,0.564229,3.544660058252269e-06,0,76.2063548740116
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,781839,30,58,0,0.781839,3.837107128190631e-05,0,22.092667431992595
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,689723,1398,2517,0,0.689723,0.0020269006543206514,0,79.95595949800918
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,852788,0,0,0,0.852788,0.0,0,12.51586534800299
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,6.102830048010219
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,658974,26,51,0,0.658974,3.945527441140406e-05,0,88.22368115899735
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,762415,26,53,0,0.762415,3.410216220822715e-05,0,20.544995731994277
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,704931,0,1,0,0.704931,0.0,0,31.727385185004096
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,451629,15,30,0,0.451629,3.321310190440574e-05,0,123.48185481299879
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9959066090086708
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,849491,0,0,0,0.849491,0.0,0,16.880555725991144
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,946125,0,0,0,0.946125,0.0,0,7.0009804900037125
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,956902,0,0,0,0.956902,0.0,0,4.587567548005609
