n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,402,731,0,1.0,0.00040200000000001346,0,12.789656958004343
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,573617,1,2,0,0.573617,1.7433235067754183e-06,0,49.323736562000704
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,402562,12,19,0,0.402562,2.9809072888187238e-05,0,55.17720771400491
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,630085,22,43,0,0.630085,3.491592404203381e-05,0,64.74438010599988
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,66,130,0,1.0,6.60000000000105e-05,0,6.257113794999896
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,723161,2,4,0,0.723161,2.7656358680960835e-06,0,49.2084851719992
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.2113864610000746
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,611444,120,225,0,0.611444,0.0001962567299703677,0,55.79481133799709
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,866220,23,44,0,0.86622,2.6552146106029184e-05,0,31.575900117997662
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,847353,0,1,0,0.847353,0.0,0,32.58706933101348
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,943632,0,0,0,0.943632,0.0,0,7.794745676001185
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,894141,0,0,0,0.894141,0.0,0,13.880745697999373
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,705183,0,1,0,0.705183,0.0,0,47.8202695009968
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.403199690001202
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,963818,0,0,0,0.963818,0.0,0,2.2241194050002377
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,420059,1372,2423,0,0.420059,0.0032662078422316387,0,130.51037634800014
