n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,576,1074,0,1.0,0.0005760000000000209,0,13.554919187998166
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1340,2425,0,1.0,0.0013400000000000079,0,14.52726923800219
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,632397,6,13,0,0.632397,9.48771104225532e-06,0,31.251032352003676
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,551819,18,34,0,0.551819,3.2619391503341255e-05,0,84.0396733949965
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,104,191,0,1.0,0.00010399999999999299,0,3.162957421998726
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,523665,1621,2818,0,0.523665,0.0030954904375889436,0,123.0737855490006
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,756648,8,15,0,0.756648,1.0572948055065368e-05,0,20.71457823899982
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,15,30,0,1.0,1.4999999999987246e-05,0,2.2806678810011363
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,366904,11,22,0,0.366904,2.9980594378864467e-05,0,148.47476189900044
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,412512,1489,2598,0,0.412512,0.0036095919633852835,0,122.96259154700238
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,783170,47,92,0,0.78317,6.0012513247498234e-05,0,43.36937645299622
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,749425,0,0,0,0.749425,0.0,0,13.772331882006256
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,625587,0,0,0,0.625587,0.0,0,47.18924716800393
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,851644,0,1,0,0.851644,0.0,0,27.998035880002135
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4752987109968672
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,904197,13,26,0,0.904197,1.4377397845821704e-05,0,25.95786299199972
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,491781,53,98,0,0.491781,0.00010777154871777217,0,118.69397405799828
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,913714,0,0,0,0.913714,0.0,0,4.619341459998395
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,957572,1,2,0,0.957572,1.0443078953814577e-06,0,6.521260763001919
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,956025,0,0,0,0.956025,0.0,0,2.497909380996134
