n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,173,324,0,1.0,0.00017299999999997873,0,10.487310666008852
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,403,742,0,1.0,0.0004030000000000422,0,12.3291308869957
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,626120,34,63,0,0.62612,5.430268958028783e-05,0,69.14956355000322
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,771012,37,68,0,0.771012,4.798887695656173e-05,0,44.92642221599817
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,28,53,0,1.0,2.8000000000028002e-05,0,7.508774368005106
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,659558,233,418,0,0.659558,0.00035326688479253576,0,73.87593363999622
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,696294,18,37,0,0.696294,2.5851149083599978e-05,0,64.94868507499632
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,312792,2,4,0,0.312792,6.394025422684635e-06,0,102.03850213100668
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,780524,4,8,0,0.780524,5.124762339159261e-06,0,16.79286570000113
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.8653263650048757
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,929779,7,12,0,0.929779,7.528670791678849e-06,0,11.857479664002312
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,820065,0,0,0,0.820065,0.0,0,9.51817071599362
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,650506,56,108,0,0.650506,8.608683086708258e-05,0,39.97072183298587
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,492758,14,27,0,0.492758,2.8411512344783674e-05,0,92.77695910999319
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.801190707992646
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,937023,0,0,0,0.937023,0.0,0,5.310969451995334
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,576215,3,6,0,0.576215,5.206389975920267e-06,0,68.48861544999818
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,901830,0,0,0,0.90183,0.0,0,6.231052943010582
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,963426,0,0,0,0.963426,0.0,0,7.326365228000213
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,775987,0,0,0,0.775987,0.0,0,26.165323156004888
