n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,265639,16,29,0,0.265639,6.023211953065655e-05,0,63.846861704999355
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,626645,21,40,0,0.626645,3.351179695043616e-05,0,61.239685444000315
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,766,1392,0,1.0,0.0007660000000000444,0,4.802080647999901
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,227723,7346,11591,0,0.227723,0.03225848948064092,0,201.2650731700005
4,x,8,"['x', 'z', 'z', 'x']",1,m1,0,init,1000000,382142,121044,230451,0,0.382142,0.3167513646759581,0,222.28818114899968
4,x,4,"['x', 'z', 'x', 'x']",1,m1,0,init,1000000,356552,7808,14489,0,0.356552,0.021898629091969712,0,344.1454138680001
4,x,10,"['x', 'x', 'x', 'z']",1,m1,0,init,1000000,331493,13860,24187,0,0.331493,0.04181083763458049,0,181.06118297000012
4,x,7,"['z', 'x', 'z', 'x']",1,m1,0,init,1000000,623194,18754,33824,0,0.623194,0.03009335776660238,0,372.73911288899944
4,x,6,"['x', 'x', 'z', 'x']",1,m1,0,init,1000000,265298,4943,9134,0,0.265298,0.01863187811442224,0,451.75613492499997
4,x,14,"['x', 'x', 'z', 'z']",1,m1,0,init,1000000,322542,74251,131006,0,0.322542,0.23020567864030106,0,209.53959682099958
4,x,13,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,729920,39977,66102,0,0.72992,0.054769015782551556,0,360.3712243099999
4,x,11,"['z', 'x', 'x', 'z']",1,m1,0,init,1000000,583807,21413,37858,0,0.583807,0.03667821728756249,0,526.3038225179998
4,x,12,"['x', 'z', 'x', 'z']",1,m1,0,init,1000000,294320,73116,136399,0,0.29432,0.24842348464256592,0,504.80429773499964
4,z,2,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,571598,119792,190930,0,0.571598,0.2095738613501097,0,354.40304811199985
4,z,3,"['x', 'z', 'x', 'x']",1,m1,0,init,1000000,383558,96391,167438,0,0.383558,0.25130749456405554,0,293.1856612869997
4,x,15,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,606171,143008,222306,0,0.606171,0.2359202271306281,0,556.9192875520002
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,713,1294,0,1.0,0.0007129999999999637,0,13.71260700899984
4,z,4,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,508631,40076,64678,0,0.508631,0.07879189432024392,0,405.8363209860008
4,z,5,"['x', 'x', 'z', 'x']",1,m1,0,init,1000000,331180,80544,148041,0,0.33118,0.24320309197415302,0,425.1860910840005
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,778704,298,546,0,0.778704,0.00038268713143885247,0,23.26417855100044
4,z,7,"['x', 'z', 'z', 'x']",1,m1,0,init,1000000,331373,15074,26433,0,0.331373,0.04548952388999705,0,333.176052877001
4,z,13,"['x', 'x', 'z', 'z']",1,m1,0,init,1000000,310530,2780,5325,0,0.31053,0.008952436157537158,0,147.9161327260008
4,z,6,"['z', 'x', 'z', 'x']",1,m1,0,init,1000000,628752,24518,43039,0,0.628752,0.03899470697508711,0,564.4086148680008
4,z,9,"['x', 'x', 'x', 'z']",1,m1,0,init,1000000,296678,74996,140941,0,0.296678,0.2527858486305018,0,378.2234911529995
4,z,10,"['z', 'x', 'x', 'z']",1,m1,0,init,1000000,542118,17782,32185,0,0.542118,0.03280097690908623,0,373.5044385099991
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,511242,88,173,0,0.511242,0.0001721298328384302,0,120.29901095700006
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,360255,14,26,0,0.360255,3.886136209074742e-05,0,81.53401883300103
4,z,11,"['x', 'z', 'x', 'z']",1,m1,0,init,1000000,325857,4322,8035,0,0.325857,0.013263486744185315,0,379.9571811860005
