n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1399,2476,0,1.0,0.001399000000000039,0,6.011074665999331
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,606,1084,0,1.0,0.0006059999999999954,0,11.304800897996756
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,604147,15,28,0,0.604147,2.4828394413978216e-05,0,29.935655039000267
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,541678,1161,2052,0,0.541678,0.0021433397701217105,0,40.176043923005636
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,330592,10,18,0,0.330592,3.024876585033809e-05,0,92.20353950599383
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,636031,141,266,0,0.636031,0.00022168730769411837,0,88.66225587300141
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,104,193,0,1.0,0.00010399999999999299,0,5.861649106002005
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,444657,20,36,0,0.444657,4.497848903761703e-05,0,71.42563889099983
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,756135,3,6,0,0.756135,3.967545478045231e-06,0,24.690099462000944
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,851906,66,127,0,0.851906,7.747333626006991e-05,0,36.20901840300212
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,14,26,0,1.0,1.399999999995849e-05,0,5.974261661998753
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,838014,0,1,0,0.838014,0.0,0,9.770913246000418
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,627914,2,3,0,0.627914,3.1851495586598944e-06,0,48.11871349000285
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,854472,10,21,0,0.854472,1.170313363108022e-05,0,9.219192876000307
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,716413,0,0,0,0.716413,0.0,0,11.942250262996822
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,207700,3130,5421,0,0.2077,0.015069812229176693,0,182.63822102500126
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8790372509974986
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,905712,0,0,0,0.905712,0.0,0,6.4302580099974875
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,944166,0,0,0,0.944166,0.0,0,3.1025238430011086
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,894284,0,0,0,0.894284,0.0,0,7.868729202004033
