n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,417,764,0,1.0,0.0004170000000000007,0,12.534412495995639
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,781355,7,14,0,0.781355,8.95879593787452e-06,0,19.334273280997877
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,557860,13,24,0,0.55786,2.3303337755020692e-05,0,55.18952507599897
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,646296,245,468,0,0.646296,0.0003790832683476797,0,52.42073900399555
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,61,114,0,1.0,6.099999999997774e-05,0,8.54372282300028
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,565285,2,3,0,0.565285,3.5380383346383937e-06,0,79.20735446299659
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,847802,13,26,0,0.847802,1.533376896967198e-05,0,27.442985339002917
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,2.285357157001272
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,668681,0,0,0,0.668681,0.0,0,21.19770941999741
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,846463,1,2,0,0.846463,1.1813865461451911e-06,0,22.527344446993084
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,950989,0,0,0,0.950989,0.0,0,4.218400065001333
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,884903,3,6,0,0.884903,3.3902020899478913e-06,0,21.301624866988277
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.6800166479952168
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,340242,22,39,0,0.340242,6.465985974690724e-05,0,127.86149786101305
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,920790,1,2,0,0.92079,1.086023957652671e-06,0,4.6090394880011445
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,832171,0,0,0,0.832171,0.0,0,14.62375599698862
