n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,428,790,0,1.0,0.00042799999999998395,0,12.871914711999125
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,716342,3,6,0,0.716342,4.187943747568923e-06,0,21.376642193994485
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,78,147,0,1.0,7.80000000000225e-05,0,8.652686265995726
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,651174,38,73,0,0.651174,5.83561382978548e-05,0,84.04642082600913
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,466237,6,11,0,0.466237,1.286899152153076e-05,0,93.26988258300116
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,766729,42,80,0,0.766729,5.4778154993440076e-05,0,40.599801563002984
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,732209,2,4,0,0.732209,2.7314605529626945e-06,0,30.136282992985798
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,3.423547837010119
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,444658,813,1420,0,0.444658,0.001828371467509915,0,105.73502465699858
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,422382,10,19,0,0.422382,2.3675251312749168e-05,0,119.34817535200273
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,815586,0,0,0,0.815586,0.0,0,29.14990078599658
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,868475,6,12,0,0.868475,6.908661734694732e-06,0,22.409490245991037
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,940280,0,0,0,0.94028,0.0,0,4.269001535009011
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,956899,0,1,0,0.956899,0.0,0,3.2012980120052816
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7648778449947713
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,894180,0,0,0,0.89418,0.0,0,14.663360539008863
