n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,438,806,0,1.0,0.00043800000000004946,0,13.048395478006569
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1001,1790,0,1.0,0.0010010000000000296,0,15.336735730998043
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,656532,220,408,0,0.656532,0.0003350941005160202,0,49.92186753200076
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,63,124,0,1.0,6.300000000003525e-05,0,3.0727684710000176
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,586402,82,148,0,0.586402,0.00013983581229259912,0,99.68638230400393
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,513334,373,688,0,0.513334,0.0007266224329578463,0,103.18194979099644
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,821698,6,13,0,0.821698,7.301952785532251e-06,0,16.29627074200107
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,635019,20,37,0,0.635019,3.1495120618396655e-05,0,80.76123771800485
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,365291,2,3,0,0.365291,5.475086985451405e-06,0,70.10590043900447
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,788377,36,64,0,0.788377,4.566343259637673e-05,0,23.84299512099824
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,3.935593598005653
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,378941,13,26,0,0.378941,3.4306132089212404e-05,0,139.18326773199806
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,901618,3,6,0,0.901618,3.3273514947751437e-06,0,6.617454261999228
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9497167490044376
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,750804,0,0,0,0.750804,0.0,0,13.174058143995353
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,859753,0,1,0,0.859753,0.0,0,23.658196381999005
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,830275,1,2,0,0.830275,1.2044202222227796e-06,0,5.374430159004987
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,919055,0,0,0,0.919055,0.0,0,4.347672413001419
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,952481,0,0,0,0.952481,0.0,0,6.9565441489976365
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,630986,2,5,0,0.630986,3.1696424326321804e-06,0,58.90488434099825
