n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,427,774,0,1.0,0.0004269999999999552,0,12.742432536004344
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,604746,12,24,0,0.604746,1.984304154145633e-05,0,32.3178197130037
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,681994,3,6,0,0.681994,4.398865679156039e-06,0,20.358859166997718
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,80,148,0,1.0,7.999999999996898e-05,0,3.158754782009055
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,795413,27,52,0,0.795413,3.394463002237558e-05,0,16.876482959996792
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,525101,3,6,0,0.525101,5.71318660602671e-06,0,75.71913857900654
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,408099,6,11,0,0.408099,1.4702314879433409e-05,0,89.65674330299953
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,857100,2,3,0,0.8571,2.3334500058869168e-06,0,11.304760932995123
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,6.108050916998764
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,887594,10,19,0,0.887594,1.1266412346166987e-05,0,21.453330682998057
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,905256,0,0,0,0.905256,0.0,0,10.00214813099592
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,501414,3062,4944,0,0.501414,0.006106730167087515,0,111.57892885200272
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9319083799928194
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,713602,0,0,0,0.713602,0.0,0,43.53709964599693
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,935053,0,0,0,0.935053,0.0,0,8.544493848006823
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,968639,0,0,0,0.968639,0.0,0,2.170750303994282
