n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,618,1135,0,1.0,0.0006180000000000074,0,13.486060855000687
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1354,2387,0,1.0,0.0013539999999999663,0,15.459082850000414
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,735575,258,473,0,0.735575,0.0003507460150222741,0,40.35075381599745
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,704282,36,67,0,0.704282,5.111588823791813e-05,0,28.608899036000366
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,584699,259,470,0,0.584699,0.00044296296042922734,0,70.39229710600193
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,104,201,0,1.0,0.00010399999999999299,0,2.9400157109994325
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,572936,62,120,0,0.572936,0.00010821453006970572,0,96.18217330599873
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,383138,7,12,0,0.383138,1.827017941313791e-05,0,60.07452803599881
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,843975,38,71,0,0.843975,4.50250303623001e-05,0,35.46971982899413
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,761603,6,10,0,0.761603,7.87812022795542e-06,0,37.0448164469999
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,14,29,0,1.0,1.399999999995849e-05,0,6.63646313600475
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,355193,26,51,0,0.355193,7.319964075869212e-05,0,158.50323592799396
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,892657,8,11,0,0.892657,8.962008923973919e-06,0,17.205366055000923
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.8311446590014384
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,840911,1,2,0,0.840911,1.1891864893920356e-06,0,31.15655711600266
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,957773,0,0,0,0.957773,0.0,0,3.0825578770018183
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,619412,4,9,0,0.619412,6.4577373379837155e-06,0,56.47816415500711
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,948904,0,0,0,0.948904,0.0,0,10.942896556996857
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,749593,0,1,0,0.749593,0.0,0,30.975936551003542
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,892822,0,0,0,0.892822,0.0,0,6.397215865996259
