n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,278,517,0,1.0,0.00027800000000000047,0,6.5407932060043095
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,697104,204,379,0,0.697104,0.0002926392618605167,0,26.10317052200844
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,586584,0,1,0,0.586584,0.0,0,51.90001392600243
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,815511,27,52,0,0.815511,3.310807579537389e-05,0,12.23209164000582
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,47,90,0,1.0,4.700000000001925e-05,0,4.827032615998178
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,714598,4,6,0,0.714598,5.59755274998075e-06,0,57.36878611899738
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,626989,24,48,0,0.626989,3.827818350876644e-05,0,93.72534491600527
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,902236,2,4,0,0.902236,2.21671491718034e-06,0,6.313044454000192
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,2.064759541011881
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,682616,0,1,0,0.682616,0.0,0,31.62281078500382
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,244987,4,8,0,0.244987,1.632739696388885e-05,0,110.3325799840095
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,823228,0,1,0,0.823228,0.0,0,32.02753407099226
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,905765,0,0,0,0.905765,0.0,0,8.333529961004388
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.2855234169983305
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,939081,0,0,0,0.939081,0.0,0,8.87073788199632
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,929447,0,1,0,0.929447,0.0,0,2.75068020800245
