n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,170,309,0,1.0,0.00017000000000000348,0,10.483151556996745
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,763279,312,579,0,0.763279,0.0004087627197918442,0,24.36502889500116
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,790826,3,6,0,0.790826,3.7935019839840933e-06,0,30.299425987002905
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,22,45,0,1.0,2.199999999996649e-05,0,3.6403447019984014
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,598858,0,0,0,0.598858,0.0,0,64.91734113299754
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,633638,6,11,0,0.633638,9.469129061079329e-06,0,69.20166716999665
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,842834,36,70,0,0.842834,4.2713037205377447e-05,0,20.268434940997395
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.920168194003054
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,458529,7,14,0,0.458529,1.5266209988928914e-05,0,92.49551647000771
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,732905,0,0,0,0.732905,0.0,0,29.81064217200037
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,838742,0,0,0,0.838742,0.0,0,24.421464105005725
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,907345,0,0,0,0.907345,0.0,0,14.283062782997149
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,889615,6,13,0,0.889615,6.744490594234875e-06,0,16.153449478006223
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,952490,0,0,0,0.95249,0.0,0,4.938468249005382
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.7697252340003615
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,974916,0,0,0,0.974916,0.0,0,2.22896207300073
