n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,411,762,0,1.0,0.0004110000000000502,0,12.517180263006594
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,776652,11,20,0,0.776652,1.4163357591301384e-05,0,19.031762272992637
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,529382,11,22,0,0.529382,2.07789460162644e-05,0,51.70942469500005
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,65,128,0,1.0,6.499999999998174e-05,0,5.986665453005116
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,585711,1,2,0,0.585711,1.7073266508349505e-06,0,76.09230198200385
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,397619,983,1760,0,0.397619,0.002472215864936067,0,77.96995466999942
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,782680,36,67,0,0.78268,4.599580927067137e-05,0,19.78552187400055
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.2213306480116444
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,847330,1,2,0,0.84733,1.1801777347608677e-06,0,15.414492223993875
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,872755,0,0,0,0.872755,0.0,0,5.785729730996536
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,880395,6,12,0,0.880395,6.815122757353187e-06,0,20.427631836995715
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,313186,8,13,0,0.313186,2.5543925973647852e-05,0,128.81466176500544
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8701050810050219
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,696974,0,0,0,0.696974,0.0,0,43.3703474119975
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,955209,0,0,0,0.955209,0.0,0,3.5828167730069254
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,946783,0,0,0,0.946783,0.0,0,2.084655815997394
