n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,311,568,0,1.0,0.0003109999999999502,0,12.095696891992702
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,607329,48,97,0,0.607329,7.903459245317546e-05,0,37.253856702998746
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,750886,93,170,0,0.750886,0.00012385368751044457,0,43.094921710988274
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,742097,4,7,0,0.742097,5.390130939808557e-06,0,25.673927266994724
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,48,92,0,1.0,4.8000000000048004e-05,0,2.8867415789864026
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,728283,2,5,0,0.728283,2.7461852054599944e-06,0,14.833268026995938
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,593459,6,9,0,0.593459,1.0110218229053558e-05,0,83.01336778899713
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,848873,48,95,0,0.848873,5.6545560996767996e-05,0,39.82799049699679
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,6.156683561988757
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,888899,0,0,0,0.888899,0.0,0,5.750874422999914
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,831738,2,3,0,0.831738,2.4046033727520566e-06,0,25.960776924999664
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,948000,0,0,0,0.948,0.0,0,5.689186333998805
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,465101,12,23,0,0.465101,2.5800847557877482e-05,0,117.62727408000501
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,799362,3,6,0,0.799362,3.7529930119184485e-06,0,20.33794408699032
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,965240,0,0,0,0.96524,0.0,0,3.387805810998543
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9089051580085652
