n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,411,752,0,1.0,0.0004110000000000502,0,12.824577168998076
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,801220,8,13,0,0.80122,9.984773220783616e-06,0,28.522297449002508
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,603501,6,11,0,0.603501,9.941988497130794e-06,0,67.24723150400678
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,738558,190,367,0,0.738558,0.0002572580623322329,0,59.39497889499762
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,69,130,0,1.0,6.899999999998574e-05,0,3.8884094139939407
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,848825,14,28,0,0.848825,1.649338791864796e-05,0,12.922461290014326
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,621345,14,28,0,0.621345,2.2531765766165002e-05,0,90.29911504600022
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,371214,4,8,0,0.371214,1.0775455667078049e-05,0,106.27593419900222
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,13,26,0,1.0,1.3000000000040757e-05,0,2.2930489489954198
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,808564,81,156,0,0.808564,0.00010017759880476262,0,44.90058252400195
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,671505,0,0,0,0.671505,0.0,0,31.812896429008106
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5137026980082737
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,902587,0,0,0,0.902587,0.0,0,9.262763290011208
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,764218,0,1,0,0.764218,0.0,0,35.54101404400717
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,934678,0,0,0,0.934678,0.0,0,4.674425172997871
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,962277,0,0,0,0.962277,0.0,0,2.2949431790038943
