n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,296,532,0,1.0,0.00029599999999996296,0,5.016477755998494
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,746304,137,254,0,0.746304,0.00018357130606294625,0,21.318117312010145
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,558927,2,4,0,0.558927,3.5782848207821516e-06,0,29.09219126800599
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,54,103,0,1.0,5.3999999999998494e-05,0,6.0226906620082445
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,823452,27,52,0,0.823452,3.278879643253685e-05,0,21.677156792997266
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,765332,4,7,0,0.765332,5.2264899416121224e-06,0,50.39361988900055
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,636999,47,92,0,0.636999,7.378347532727147e-05,0,72.51881036900159
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,391813,10,19,0,0.391813,2.5522379298315023e-05,0,80.79953571900842
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,7,0,1.0,5.999999999950489e-06,0,2.0842166440124856
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,871771,2,3,0,0.871771,2.294180467155016e-06,0,30.26324615100748
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,945157,0,0,0,0.945157,0.0,0,4.398362737993011
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,688007,0,0,0,0.688007,0.0,0,39.968873791993246
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,862867,64,117,0,0.862867,7.417133810883048e-05,0,26.039571815999807
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,899877,0,0,0,0.899877,0.0,0,15.746361475001322
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2189849439891987
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,888177,0,0,0,0.888177,0.0,0,3.4517687679908704
