n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,415,762,0,1.0,0.0004150000000000542,0,4.483711645996664
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,686147,2,4,0,0.686147,2.9148272892021154e-06,0,19.57803603699722
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,560708,2,3,0,0.560708,3.566918966746435e-06,0,45.94611344700388
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,794689,56,109,0,0.794689,7.046781822828141e-05,0,14.487130844994681
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,78,148,0,1.0,7.80000000000225e-05,0,4.259291492009652
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,699033,68,128,0,0.699033,9.727723869978888e-05,0,53.03293615300208
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,762174,0,0,0,0.762174,0.0,0,12.965605035002227
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,2.1437478389998432
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,639378,29,58,0,0.639378,4.5356580927080614e-05,0,93.79795607499545
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,897301,3,6,0,0.897301,3.343359697538517e-06,0,18.83497031200386
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,713327,0,0,0,0.713327,0.0,0,42.017814268008806
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934832,0,0,0,0.934832,0.0,0,7.674577256999328
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0011124320008093
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,901237,0,0,0,0.901237,0.0,0,10.983419263997348
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,974502,0,1,0,0.974502,0.0,0,2.4147098749963334
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,150406,4,7,0,0.150406,2.659468372268048e-05,0,137.30509775799874
