n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,428,774,0,1.0,0.00042799999999998395,0,5.288626195004326
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,436,788,0,1.0,0.00043599999999999195,0,8.09000500201364
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,635866,218,391,0,0.635866,0.00034283952908320536,0,30.69664915399335
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,717911,198,359,0,0.717911,0.00027580020364637026,0,69.37979563199042
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,34,67,0,1.0,3.399999999997849e-05,0,7.427541671000654
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,386668,21,42,0,0.386668,5.431015755119617e-05,0,45.90655108100327
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,530595,44,81,0,0.530595,8.292577201063356e-05,0,109.84068177400331
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,599942,25,46,0,0.599942,4.1670694833850774e-05,0,96.89753531399765
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,420556,82,155,0,0.420556,0.00019497997888506813,0,31.87680666000233
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,729861,3,6,0,0.729861,4.1103717008939e-06,0,26.323572694003815
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,5.47661974800576
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,381656,20,39,0,0.381656,5.240321126875891e-05,0,149.94334701399202
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,902704,8,16,0,0.902704,8.862262712905355e-06,0,19.947075989999576
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.105436206999002
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,703271,2,3,0,0.703271,2.8438539340092106e-06,0,45.77448103399365
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,831674,2,3,0,0.831674,2.404788414733794e-06,0,28.95097056099621
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,965858,0,0,0,0.965858,0.0,0,4.978080564003903
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,748035,0,0,0,0.748035,0.0,0,30.47340283000085
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,907632,0,0,0,0.907632,0.0,0,4.8245148829882964
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,934111,0,0,0,0.934111,0.0,0,7.5491173550108215
