n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,428,779,0,1.0,0.00042799999999998395,0,12.331879100005608
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,723486,8,16,0,0.723486,1.1057574023531913e-05,0,21.622161003993824
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,641639,29,50,0,0.641639,4.519675393799272e-05,0,46.18557682400569
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,562285,0,1,0,0.562285,0.0,0,62.379791371000465
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,76,139,0,1.0,7.599999999996498e-05,0,4.408557463990292
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,732549,64,129,0,0.732549,8.736616936200203e-05,0,17.845332750002854
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,694901,272,491,0,0.694901,0.0003914226630843398,0,65.2910745570116
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,6.138518086998374
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,842673,0,1,0,0.842673,0.0,0,30.962159208007506
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,887108,0,0,0,0.887108,0.0,0,6.443916440999601
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,396053,11,22,0,0.396053,2.777406054244036e-05,0,120.77284229500219
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,868554,7,14,0,0.868554,8.059372244018093e-06,0,24.101855437998893
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,619578,1,2,0,0.619578,1.614001788330377e-06,0,52.416051382999285
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,941833,0,0,0,0.941833,0.0,0,6.356429174004006
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.581482080000569
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,957736,0,1,0,0.957736,0.0,0,2.8562388209975325
