n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,986,1759,0,1.0,0.0009860000000000424,0,5.050687446993834
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,444,818,0,1.0,0.00044399999999999995,0,11.017715979003697
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,697213,264,487,0,0.697213,0.0003786504267705437,0,26.599538009002572
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,678314,48,94,0,0.678314,7.076368761371743e-05,0,41.76344825799606
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,86,166,0,1.0,8.60000000000305e-05,0,3.0798490079978365
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,631128,290,529,0,0.631128,0.0004594947459152232,0,81.14174292899406
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,654606,126,247,0,0.654606,0.0001924821953969147,0,113.54460151300009
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,2.2201878590058186
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,314537,17,34,0,0.314537,5.404769550165778e-05,0,135.41322758200113
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,431052,6,13,0,0.431052,1.3919434314169088e-05,0,76.3035898119997
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,638225,314,547,0,0.638225,0.0004919895021348042,0,42.03917332900164
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,769885,6,12,0,0.769885,7.793371737285781e-06,0,32.16625958399527
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.0846399389993167
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,701671,0,1,0,0.701671,0.0,0,21.421877779997885
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,950626,0,0,0,0.950626,0.0,0,6.25752982400445
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,872606,8,17,0,0.872606,9.167940628440618e-06,0,25.3971827619971
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,829637,0,0,0,0.829637,0.0,0,26.284955054994498
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,611659,3,6,0,0.611659,4.9046936283492215e-06,0,64.82367572999647
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,946820,0,0,0,0.94682,0.0,0,3.86234578499716
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,884217,0,0,0,0.884217,0.0,0,3.6692665529990336
