n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,448,802,0,1.0,0.00044800000000000395,0,11.167827252007555
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1000,1769,0,1.0,0.0010000000000000009,0,13.29868471599184
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,752970,356,656,0,0.75297,0.0004727944008393603,0,22.922271917006583
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,277943,934,1705,0,0.277943,0.003360401233346355,0,65.89618860100745
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,78,155,0,1.0,7.80000000000225e-05,0,8.816351711997413
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,593439,13,26,0,0.593439,2.1906211084887772e-05,0,91.30357713600097
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,620694,106,203,0,0.620694,0.0001707765823416585,0,114.65746642099111
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,2.6466383450024296
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,385672,8,16,0,0.385672,2.0743014789714742e-05,0,137.4890168379934
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,418881,10,21,0,0.418881,2.387312864515767e-05,0,62.920382773008896
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,794139,30,57,0,0.794139,3.777676200267255e-05,0,39.858828411001014
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,769191,0,0,0,0.769191,0.0,0,12.913962812002865
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8855586429999676
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,901526,3,6,0,0.901526,3.327691048271575e-06,0,12.813112924995949
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,787930,3,6,0,0.78793,3.8074448237557235e-06,0,46.167592718004016
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,533942,2,3,0,0.533942,3.7457251911288125e-06,0,47.949106710002525
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,805155,0,1,0,0.805155,0.0,0,30.143226462998427
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,948648,0,0,0,0.948648,0.0,0,2.7155121469986625
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,962560,0,0,0,0.96256,0.0,0,3.7320253920042887
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,899599,0,0,0,0.899599,0.0,0,5.617650069994852
