n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1358,2443,0,1.0,0.0013579999999999703,0,5.583038174998364
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,578,1044,0,1.0,0.0005779999999999674,0,13.297763808004675
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,606784,22,39,0,0.606784,3.625672397422619e-05,0,31.664890829997603
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,659010,408,731,0,0.65901,0.0006191104839077255,0,72.31208097899798
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,91,178,0,1.0,9.099999999995223e-05,0,3.1954094910033746
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,737406,306,543,0,0.737406,0.0004149681450923426,0,68.7819816150004
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,335939,17,32,0,0.335939,5.06044252081006e-05,0,56.12574573299935
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,641289,64,116,0,0.641289,9.979899857937014e-05,0,105.40365375999681
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,779742,28,51,0,0.779742,3.590931359342964e-05,0,22.7462268340023
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,16,30,0,1.0,1.6000000000016e-05,0,2.2882160910012317
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,619879,0,1,0,0.619879,0.0,0,22.201308967996738
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,375021,25,46,0,0.375021,6.666293354240516e-05,0,141.87704243999906
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,753447,1,2,0,0.753447,1.327233368764169e-06,0,40.41966281799978
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,842661,26,47,0,0.842661,3.085463786745013e-05,0,27.950184505003563
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0614153759961482
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,845318,2,3,0,0.845318,2.365973515328079e-06,0,18.572792992003087
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,754235,0,0,0,0.754235,0.0,0,29.01414757099701
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,935609,0,0,0,0.935609,0.0,0,5.565843976000906
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,914422,0,0,0,0.914422,0.0,0,9.975597053999081
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,943275,0,0,0,0.943275,0.0,0,9.916231593997509
