n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,432,789,0,1.0,0.00043199999999998795,0,12.941288191999774
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,960,1719,0,1.0,0.0009599999999999609,0,15.336961749999318
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,720454,1324,2379,0,0.720454,0.0018377300979659505,0,49.808377730005304
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,556684,1338,2419,0,0.556684,0.0024035179742906143,0,56.86596652700973
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,58,117,0,1.0,5.8000000000002494e-05,0,7.7936710419890005
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,515028,12,25,0,0.515028,2.329970409375992e-05,0,79.06365140200069
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,537596,90,171,0,0.537596,0.00016741195991043512,0,115.25398752500769
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,816742,32,59,0,0.816742,3.9180059308807635e-05,0,34.816245365989744
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,358470,43,82,0,0.35847,0.00011995425000699278,0,147.79064097099763
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,6.398349301001872
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,757681,6,11,0,0.757681,7.918899906478316e-06,0,42.07809579100285
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.904457102995366
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,715900,0,0,0,0.7159,0.0,0,18.848862362996442
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,849725,0,1,0,0.849725,0.0,0,20.110720859011053
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,901098,12,24,0,0.901098,1.3317086487774077e-05,0,25.081814807999763
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,940816,0,0,0,0.940816,0.0,0,9.350828880007612
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,933457,0,0,0,0.933457,0.0,0,7.249060938003822
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,901270,0,0,0,0.90127,0.0,0,5.035717642997042
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,578273,0,1,0,0.578273,0.0,0,65.92369443000644
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,289633,15,30,0,0.289633,5.1789678662261807e-05,0,140.97086867199687
