n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,983,1730,0,1.0,0.0009829999999999561,0,5.023704310995527
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,422,777,0,1.0,0.00042200000000003346,0,10.795322165999096
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,609762,16,33,0,0.609762,2.6239745999245834e-05,0,34.2626251210022
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,681947,220,403,0,0.681947,0.0003226057156934248,0,38.58417171300971
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,80,156,0,1.0,7.999999999996898e-05,0,3.1484688009950332
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,781175,740,1369,0,0.781175,0.0009472909399301788,0,75.72193242399953
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,598714,100,193,0,0.598714,0.00016702465617979279,0,116.39155468299577
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.194734225005959
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,750679,4,9,0,0.750679,5.328509256274927e-06,0,18.603737818004447
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,703855,188,339,0,0.703855,0.00026710046813616106,0,42.07811652300006
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,378000,12,24,0,0.378,3.17460317460494e-05,0,144.83022218399856
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,891238,4,8,0,0.891238,4.488138970693001e-06,0,7.439778863001266
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,689580,0,1,0,0.68958,0.0,0,33.85422113801178
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.904766394989565
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,869192,2,4,0,0.869192,2.3009875839141714e-06,0,26.673306438009604
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,950681,0,0,0,0.950681,0.0,0,3.9683534830110148
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,414362,6,11,0,0.414362,1.448009228643965e-05,0,117.07730303501012
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,757918,0,0,0,0.757918,0.0,0,19.075314221001463
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,956487,0,0,0,0.956487,0.0,0,5.123884161002934
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,886048,0,0,0,0.886048,0.0,0,3.795630845008418
