n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,456,824,0,1.0,0.00045600000000001195,0,12.579899235992343
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,652884,4,8,0,0.652884,6.126662623118229e-06,0,37.70803677299409
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,734190,2,4,0,0.73419,2.724090494288234e-06,0,17.133105631990475
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,127,0,1.0,7.00000000000145e-05,0,3.1096616569993785
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,834755,46,87,0,0.834755,5.5105989182457904e-05,0,22.292723409002065
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,831892,1,2,0,0.831892,1.20207911602499e-06,0,10.367117878995487
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,620952,20,37,0,0.620952,3.220860871688824e-05,0,92.73722203000216
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,921410,10,19,0,0.92141,1.0852931919602682e-05,0,7.596082010990358
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,6.0234871749999
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,715884,0,0,0,0.715884,0.0,0,38.0701609079988
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,478434,13,26,0,0.478434,2.717198192436765e-05,0,115.82578806899255
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,905217,0,0,0,0.905217,0.0,0,10.52979634598887
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,487501,1460,2556,0,0.487501,0.002994865651557599,0,113.41901286199572
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5995152219984448
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,926576,0,0,0,0.926576,0.0,0,11.523161863005953
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,897281,0,1,0,0.897281,0.0,0,3.4290875310107367
