n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,164,314,0,1.0,0.000164000000000053,0,10.711121075000847
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,563376,0,1,0,0.563376,0.0,0,25.37297149200458
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,773940,4,8,0,0.77394,5.1683593043083675e-06,0,15.313240241986932
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,27,48,0,1.0,2.6999999999999247e-05,0,2.5608278949948726
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,737105,94,179,0,0.737105,0.00012752592914166971,0,50.650083425003686
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,844685,42,72,0,0.844685,4.972267768454941e-05,0,21.58979787399585
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,645775,15,28,0,0.645775,2.3227904455858095e-05,0,76.55825782100146
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,903046,6,13,0,0.903046,6.644179809223161e-06,0,6.879162386991084
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,853047,0,0,0,0.853047,0.0,0,17.694909860001644
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,5.259652239998104
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,918471,0,0,0,0.918471,0.0,0,5.412347598001361
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,737580,0,0,0,0.73758,0.0,0,36.90746030501032
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.824073376992601
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,951929,0,0,0,0.951929,0.0,0,8.869652264998876
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,464510,10,17,0,0.46451,2.1528061828646194e-05,0,108.72831923200283
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,963736,0,0,0,0.963736,0.0,0,2.040725689003011
