n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,616,1114,0,1.0,0.0006159999999999499,0,4.096254116993805
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1310,2356,0,1.0,0.0013100000000000334,0,6.872691428005055
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,612872,20,39,0,0.612872,3.263324152513736e-05,0,33.275578754997696
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,691880,146,269,0,0.69188,0.000211019251893374,0,58.74993487200118
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,385236,12,25,0,0.385236,3.114973678475241e-05,0,81.50213708500087
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,104,195,0,1.0,0.00010399999999999299,0,3.2256278639979428
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,838018,93,172,0,0.838018,0.00011097613655075556,0,16.691030060996127
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,582940,26,47,0,0.58294,4.460150272755925e-05,0,98.22316707600112
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,402097,644,1176,0,0.402097,0.0016016035931628592,0,121.90334244400583
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,16,31,0,1.0,1.6000000000016e-05,0,6.474489107997215
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,759533,2,5,0,0.759533,2.6331969775750252e-06,0,40.19993350999721
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,900618,8,15,0,0.900618,8.882789373498845e-06,0,18.59334442800173
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,599163,0,1,0,0.599163,0.0,0,35.26190662600129
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.3248688519961433
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,444463,6,11,0,0.444463,1.349943639850082e-05,0,121.81270642299933
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,856024,0,0,0,0.856024,0.0,0,30.268077492000884
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,750691,0,0,0,0.750691,0.0,0,20.32303065800079
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,687295,32,63,0,0.687295,4.6559337693374836e-05,0,7.0915287980024
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,947520,0,0,0,0.94752,0.0,0,3.0128615770008764
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,881849,0,0,0,0.881849,0.0,0,5.872352429003513
