n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,1.3923296849243343
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,849443,116,212,0,0.849443,0.00013656007524931457,0,9.255147681804374
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,780088,2,3,0,0.780088,2.5638133133165653e-06,0,13.107718988088891
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,526100,2,5,0,0.5261,3.801558638993896e-06,0,29.686838513007388
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1637899379711598
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,881010,8,16,0,0.88101,9.080487168189322e-06,0,7.02300181100145
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,709550,5,10,0,0.70955,7.046719751935271e-06,0,28.98575747013092
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,587743,1,2,0,0.587743,1.7014239216406324e-06,0,32.86119555681944
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8214815829414874
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,925490,4,8,0,0.92549,4.3220348140415865e-06,0,3.416259619174525
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,673194,0,0,0,0.673194,0.0,0,15.093248408054933
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,824361,0,0,0,0.824361,0.0,0,4.800364078953862
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,843941,0,0,0,0.843941,0.0,0,6.865680726012215
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6264654509723186
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,904882,0,1,0,0.904882,0.0,0,4.328043880872428
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,935072,0,0,0,0.935072,0.0,0,3.1035488119814545
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,948205,0,0,0,0.948205,0.0,0,2.438301372108981
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.40865133609622717
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968209,0,0,0,0.968209,0.0,0,3.459518342046067
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,976490,0,0,0,0.97649,0.0,0,1.2925589461810887
