n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,1.1819741310318932,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.2082782790530473,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,850107,0,1,0,0.850107,0.0,0,6.168219780898653,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,858722,21,40,0,0.858722,2.445494583813712e-05,0,8.437840717029758,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.24273496796377,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,765637,2,4,0,0.765637,2.612203955698611e-06,0,6.049181763082743,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,624440,2,3,0,0.62444,3.202869771290473e-06,0,15.738379107089711,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923050,1,2,0,0.92305,1.083364931431241e-06,0,5.03515775303822,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,858909,0,1,0,0.858909,0.0,0,5.5238299439661205,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,883790,0,0,0,0.88379,0.0,0,3.884211882017553,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4642575420439243,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,711898,0,0,0,0.711898,0.0,0,21.05617788794916,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,797028,2,4,0,0.797028,2.509322131749592e-06,0,20.79322457604576,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,962589,0,0,0,0.962589,0.0,0,1.705399386002682,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3812114160973578,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,937557,0,0,0,0.937557,0.0,0,4.080924034002237,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970573,0,0,0,0.970573,0.0,0,1.5593431750312448,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,579166,1,2,0,0.579166,1.7266206925325989e-06,0,31.902891400968656,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986678,0,0,0,0.986678,0.0,0,0.9646184369921684,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,752789,2,5,0,0.752789,2.6567869615412576e-06,0,17.328438067925163,"['z', 'x', 'x', 'x']"
