n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7476810610387474,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,2.100601305952296,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1806890000589192,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,750459,0,0,0,0.750459,0.0,0,9.125359643017871,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,897538,18,33,0,0.897538,2.005486118694666e-05,0,6.670297070988454,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,926445,1,2,0,0.926445,1.0793948912457552e-06,0,3.027846251032315,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,890972,6,11,0,0.890972,6.734218359283339e-06,0,9.761197782936506,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,861692,0,1,0,0.861692,0.0,0,12.203208834980614,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7764774980023503,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,831177,0,0,0,0.831177,0.0,0,6.071959722903557,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898077,0,0,0,0.898077,0.0,0,3.972458850010298,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931140,0,0,0,0.93114,0.0,0,2.433800551923923,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947409,1,2,0,0.947409,1.0555103445719638e-06,0,2.2793626938946545,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3740814169868827,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,754906,1,2,0,0.754906,1.324668236879489e-06,0,19.349509281106293,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,694002,4,5,0,0.694002,5.763672150771448e-06,0,18.649649563012645,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,556872,2,3,0,0.556872,3.591489606269427e-06,0,26.775247701909397,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986032,0,0,0,0.986032,0.0,0,0.9852049850160256,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,567127,1,2,0,0.567127,1.7632734820027809e-06,0,27.380800446029752,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968250,0,0,0,0.96825,0.0,0,1.2077569279354066,"['z', 'x', 'x', 'x']"
