n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,80969,70,139,0,0.80969,0.0008645283997579,0,2.382442545000231,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85038,71,140,0,0.85038,0.0008349208589101,0,0.4549851549963932,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84461,50,98,0,0.84461,0.000591989202117,0,2.0698652299979585,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87789,36,73,0,0.87789,0.0004100741550763,0,0.340148435003357,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89916,23,46,0,0.89916,0.0002557942968993,0,1.621975725000084,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92232,18,36,0,0.92232,0.0001951600312255,0,0.0650992590017267,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93940,8,17,0,0.9394,8.516074089848225e-05,0,1.2433875290007563,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95189,5,10,0,0.95189,5.252707770853071e-05,0,0.1415458810006384,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97935,0,1,0,0.97935,0.0,0,0.1987623509994591,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98376,1,2,0,0.98376,1.0165080914004143e-05,0,0.1026922410019324,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93348,242,465,0,0.93348,0.0025924497578951,0,0.578828354999132,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93977,66,129,0,0.93977,0.0007022994988135,0,0.2165304580048541,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94559,204,391,0,0.94559,0.0021573832210577,0,1.5664616829963052,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95131,47,92,0,0.95131,0.0004940555654834,0,0.0756415910000214,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96649,114,223,0,0.96649,0.0011795259133565,0,0.4349355349986581,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96984,22,44,0,0.96984,0.0002268415408727,0,0.1449758920061867,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97945,60,121,0,0.97945,0.0006125886977385,0,1.0092641420051225,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98222,4,9,0,0.98222,4.072407403632461e-05,0,0.1188590890014893,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99309,21,42,0,0.99309,0.0002114611968703,0,0.5093807599987485,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99422,1,2,0,0.99422,1.0058136026280806e-05,0,0.0992992839965154,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84642,5856,10716,0,0.84642,0.0691855107393493,0,2.614886882001884,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85829,4592,8473,0,0.85829,0.0535017301844364,0,1.9475269449976624,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,87332,4934,9087,0,0.87332,0.0564970457564237,0,2.317940669003292,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88358,3856,7071,0,0.88358,0.0436406437447656,0,1.770308748993557,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,92066,3240,5981,0,0.92066,0.0351921447657115,0,5.252087473003485,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92602,2524,4641,0,0.92602,0.0272564307466361,0,1.4304725830006646,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94959,2034,3779,0,0.94959,0.0214197706378542,0,3.943479872999888,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95423,1526,2876,0,0.95423,0.0159919516259182,0,1.1438028470001882,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98270,677,1256,0,0.9827,0.0068891828635392,0,2.378233747003833,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98386,552,1030,0,0.98386,0.0056105543471631,0,0.649137836000591,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,182,355,0,1.0,0.00182,0,0.6525175089991535,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,52,101,0,1.0,0.0005199999999999,0,0.0571969840020756,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,119,230,0,1.0,0.00119,0,0.6059433490008814,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,35,70,0,1.0,0.0003499999999999,0,0.0527507200022228,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,54,104,0,1.0,0.0005399999999999,0,0.5542017719999421,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,21,40,0,1.0,0.00021,0,0.0476660970016382,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,16,33,0,1.0,0.00016,0,0.4870370520002325,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.037971560996084,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.1223778259954997,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.033263564997469,"['z', 'z', 'x']"
