n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81860,52,103,0,0.8186,0.0006352308819936,0,2.302219958997739,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85545,163,310,0,0.85545,0.0019054298907007,0,0.5243076680053491,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85239,40,79,0,0.85239,0.0004692687619516,0,2.00223802599794,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88267,126,247,0,0.88267,0.0014274870563177,0,0.4065583349947701,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90547,26,51,0,0.90547,0.0002871436933304,0,1.5555752359941837,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92350,40,80,0,0.9235,0.0004331348132106,0,0.2351328109944006,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94179,7,14,0,0.94179,7.432654838124275e-05,0,0.5097321840003133,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95314,18,35,0,0.95314,0.0001888494869588,0,0.1523116359967389,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97936,0,0,0,0.97936,0.0,0,0.1793879050019313,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98478,1,2,0,0.98478,1.0154552285812636e-05,0,0.029409973998554,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93293,259,502,0,0.93293,0.0027761997148767,0,0.5419294979947153,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94432,148,286,0,0.94432,0.0015672653337851,0,0.2244172569990041,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94516,180,345,0,0.94516,0.0019044394599856,0,1.5650709660039863,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95483,104,199,0,0.95483,0.0010891991244514,0,0.2005633999942802,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96576,122,239,0,0.96576,0.0012632538104705,0,1.2948341769952094,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97062,52,98,0,0.97062,0.000535740042447,0,0.1538542950002011,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97875,72,138,0,0.97875,0.000735632183908,0,1.005378316003771,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98293,30,61,0,0.98293,0.0003052099335659,0,0.0438026420015376,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99284,22,43,0,0.99284,0.0002215865597678,0,0.5412580690026516,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99360,8,15,0,0.9936,8.051529790664702e-05,0,0.0577864709994173,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81691,4088,7305,0,0.81691,0.0500422323144532,0,7.382936909998534,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83291,3808,6875,0,0.83291,0.0457192253664862,0,0.6535503670020262,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84902,3350,5934,0,0.84902,0.039457256601729,0,2.134504631998425,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86103,3096,5608,0,0.86103,0.0359569352984217,0,1.7451417199990829,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90065,2206,3995,0,0.90065,0.0244934214178649,0,1.6536302520034951,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,90979,2026,3667,0,0.90979,0.0222688752349443,0,1.4201048510003602,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93952,1410,2566,0,0.93952,0.0150076634877384,0,3.702764405003109,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94420,1286,2363,0,0.9442,0.0136199957636093,0,1.1452369070029818,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97965,439,794,0,0.97965,0.0044811922625427,0,2.2479322440049145,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98140,446,820,0,0.9814,0.0045445282249847,0,0.6243491659988649,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,194,369,0,1.0,0.00194,0,0.6546216659990023,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,62,124,0,1.0,0.0006199999999999,0,0.0609799710000515,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,125,250,0,1.0,0.0012499999999999,0,0.6060908860017662,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,39,78,0,1.0,0.00039,0,0.0179680849978467,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,44,87,0,1.0,0.0004399999999999,0,0.1879216820016154,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,16,31,0,1.0,0.00016,0,0.0423176059994148,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,16,31,0,1.0,0.00016,0,0.4923145530046895,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.0352670590000343,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.3505750099939178,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0116248570047901,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81335,4382,8044,0,0.81335,0.0538759451650581,0,12.284459005997633,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86504,4860,9067,0,0.86504,0.0561823730694533,0,1.1612480269977823,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84593,3620,6590,0,0.84593,0.0427931389122031,0,11.28500107400032,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88948,4032,7583,0,0.88948,0.0453298556459954,0,1.0374443079999764,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90029,2462,4561,0,0.90029,0.027346743826989,0,9.51420691599924,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92945,2620,4973,0,0.92945,0.0281887137554467,0,2.446844071004307,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93884,1488,2759,0,0.93884,0.0158493460014486,0,8.14642394099792,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95629,1691,3216,0,0.95629,0.0176829204530006,0,1.8891610680002489,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97917,546,1006,0,0.97917,0.0055761512301234,0,2.259317353004008,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98457,562,1083,0,0.98457,0.00570807560661,0,0.3372425769994152,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95281,4568,8728,0,0.95281,0.0479424019479224,0,1.791042712997296,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94249,3516,6799,0,0.94249,0.0373054356014387,0,0.7324672239992651,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96257,3720,7160,0,0.96257,0.0386465399918967,0,4.624269920997904,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95354,2890,5631,0,0.95354,0.0303081150240157,0,0.6900155259936582,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97602,2330,4550,0,0.97602,0.0238724616298846,0,3.743242563999957,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97077,1823,3578,0,0.97077,0.018778907465208,0,0.2087660350007354,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98584,1436,2827,0,0.98584,0.0145662582163433,0,1.071334022002702,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98264,1110,2183,0,0.98264,0.0112961003012292,0,0.1859932040024432,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99481,511,1016,0,0.99481,0.0051366592615675,0,2.2091052109972225,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99386,396,790,0,0.99386,0.003984464612722,0,0.1357287100036046,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93378,3534,6825,0,0.93378,0.0378461736169118,0,1.7592110449986649,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94277,3384,6503,0,0.94277,0.0358942265876088,0,0.2424797669955296,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94549,2879,5602,0,0.94549,0.0304498196702238,0,1.59445254199818,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95489,2808,5451,0,0.95489,0.029406528500665,0,0.6704119260029984,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96600,1890,3695,0,0.966,0.0195652173913043,0,1.3262509799969848,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97080,1782,3492,0,0.9708,0.0183559950556242,0,0.6181492899995646,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97859,1132,2240,0,0.97859,0.0115676636793754,0,3.077873468006146,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98223,1064,2099,0,0.98223,0.0108324934078576,0,0.1841847320029046,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99308,384,765,0,0.99308,0.0038667579651185,0,2.181965545001731,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99394,366,729,0,0.99394,0.0036823148278568,0,0.133899920998374,"['z', 'x', 'x']"
