n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.3372356690233573,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6312986089615151,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,870648,27,52,0,0.870648,3.101138462391351e-05,0,8.653848641901277,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6523486790247262,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,874824,1,2,0,0.874824,1.1430870666684356e-06,0,10.996877286001109,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,931278,0,0,0,0.931278,0.0,0,2.872534440946765,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,862348,22,44,0,0.862348,2.5511742359207723e-05,0,13.82222946290858,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.568234322941862,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,745311,0,0,0,0.745311,0.0,0,19.02471894398332,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736997,2,4,0,0.736997,2.7137152526224284e-06,0,17.688955263001844,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,585521,2,5,0,0.585521,3.415761347547175e-06,0,23.581728535937145,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909149,0,0,0,0.909149,0.0,0,4.38884335802868,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,574153,0,0,0,0.574153,0.0,0,24.721950619947165,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,810671,0,0,0,0.810671,0.0,0,6.52450401999522,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,784865,0,1,0,0.784865,0.0,0,21.76249424892012,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,943105,0,0,0,0.943105,0.0,0,2.2264940679306164,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3365793450502679,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,957981,0,0,0,0.957981,0.0,0,1.8267976270290087,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985694,0,0,0,0.985694,0.0,0,0.8180243920069188,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943379,0,1,0,0.943379,0.0,0,1.2947767969453707,"['z', 'z', 'x', 'x']"
