n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.092577179078944,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.810167418094352,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2703082610387355,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,841563,47,90,0,0.841563,5.584846291961654e-05,0,8.092722720000893,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915127,0,1,0,0.915127,0.0,0,3.088812704081647,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,640722,2,3,0,0.640722,3.1214785819466684e-06,0,14.446535536902957,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,786462,2,3,0,0.786462,2.543034501312213e-06,0,13.96855399897322,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,834792,0,0,0,0.834792,0.0,0,14.885180140961891,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,735688,0,1,0,0.735688,0.0,0,16.39165109093301,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,755051,0,0,0,0.755051,0.0,0,18.62270632502623,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,891024,13,22,0,0.891024,1.4589954928312387e-05,0,11.38851154805161,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6225815349025652,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,856175,0,0,0,0.856175,0.0,0,4.967832602909766,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3741296880180016,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,916161,0,0,0,0.916161,0.0,0,3.523184192017652,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,950043,0,0,0,0.950043,0.0,0,2.1563856969587505,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961031,0,0,0,0.961031,0.0,0,2.460912498063408,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947966,0,0,0,0.947966,0.0,0,1.8516730499686676,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979302,0,0,0,0.979302,0.0,0,0.8455504761077464,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,540503,2,4,0,0.540503,3.7002569828192833e-06,0,29.323202366009355,"['x', 'x', 'x', 'x']"
