n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.561009916011244,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0533050791127607,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.695991154992953,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,821558,0,0,0,0.821558,0.0,0,8.571542388992384,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,840454,2,2,0,0.840454,2.3796662280695102e-06,0,9.505054695997387,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,926572,8,15,0,0.926572,8.633975557170714e-06,0,5.488010255037807,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,888636,4,8,0,0.888636,4.501280614355174e-06,0,11.777671399060637,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5158708379603922,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,695121,3,6,0,0.695121,4.3157953795169846e-06,0,18.760200861957856,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,702469,0,0,0,0.702469,0.0,0,22.815661852015182,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,904112,0,0,0,0.904112,0.0,0,6.920217946055345,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,495617,0,0,0,0.495617,0.0,0,23.00188871298451,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,810043,0,0,0,0.810043,0.0,0,11.819413061952218,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3687999509274959,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,957095,0,0,0,0.957095,0.0,0,2.0902126379078254,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,960976,0,1,0,0.960976,0.0,0,2.100359283038415,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,740403,4,9,0,0.740403,5.40246325309024e-06,0,27.317298601032235,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932429,0,0,0,0.932429,0.0,0,2.39084173401352,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,598243,2,5,0,0.598243,3.3431231122316163e-06,0,28.58769630792085,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986320,0,1,0,0.98632,0.0,0,0.954039195086807,"['z', 'z', 'x', 'x']"
