n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.266985627124086,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,867511,10,18,0,0.867511,1.1527231355001888e-05,0,10.658593195024878,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,691246,4,7,0,0.691246,5.786651929962083e-06,0,22.8035185651388,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.1018582079559565,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,733547,0,1,0,0.733547,0.0,0,20.593921178020537,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,530763,2,3,0,0.530763,3.768160176997881e-06,0,34.47830130090006,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,790299,4,9,0,0.790299,5.061375504711307e-06,0,8.911626541055739,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.905498699983582,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,704579,0,1,0,0.704579,0.0,0,12.809214207809418,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,458080,6,7,0,0.45808,1.3098148795021023e-05,0,57.22331691812724,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,921165,5,10,0,0.921165,5.4279092236431126e-06,0,6.999988110968843,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,802060,0,0,0,0.80206,0.0,0,8.776370527921245,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,822069,0,1,0,0.822069,0.0,0,14.633789756102487,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,888989,0,0,0,0.888989,0.0,0,6.465818954166025,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1792358090169728,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,924118,0,0,0,0.924118,0.0,0,4.446714902995154,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936458,0,0,0,0.936458,0.0,0,3.1728955588769168,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8869198400061578,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,956587,0,0,0,0.956587,0.0,0,2.430889908922836,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,974416,0,0,0,0.974416,0.0,0,1.4406906990334392,"['z', 'z', 'x', 'x']"
