n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,1.4876548500033095,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.335599523037672,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5076527720084414,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,776728,9,14,0,0.776728,1.1587067802354412e-05,0,7.044215193018317,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,867244,18,35,0,0.867244,2.07554044766578e-05,0,13.02215430198703,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,736492,0,0,0,0.736492,0.0,0,15.80345073400531,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915130,2,3,0,0.91513,2.185481844163561e-06,0,6.989015456987545,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,883214,0,0,0,0.883214,0.0,0,3.9864441629033536,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,832523,0,0,0,0.832523,0.0,0,7.533236571005546,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,713241,6,11,0,0.713241,8.412303835636514e-06,0,13.216853098012509,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,777918,0,1,0,0.777918,0.0,0,20.809164917911403,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,830861,0,1,0,0.830861,0.0,0,14.049869929091074,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,965060,0,1,0,0.96506,0.0,0,2.2421962240478024,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1944091339828449,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,513827,0,1,0,0.513827,0.0,0,25.849286668002605,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3775217180373147,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,934947,0,0,0,0.934947,0.0,0,2.570608251960948,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,563105,2,5,0,0.563105,3.5517354667335965e-06,0,32.65236329799518,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,958643,0,0,0,0.958643,0.0,0,1.6021690310444685,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,978352,0,0,0,0.978352,0.0,0,0.9305463719647378,"['z', 'z', 'x', 'x']"
