n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.0233244030969217
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1672090899664909
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1666424380382523
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,806665,6,12,0,0.806665,7.438031896733754e-06,0,7.594727682997473
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,908420,2,4,0,0.90842,2.201624799136326e-06,0,3.921715547097847
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,653720,2,5,0,0.65372,3.0594138162864937e-06,0,18.56082996900659
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,838962,6,12,0,0.838962,7.151694594087488e-06,0,13.237553064944223
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,690158,0,1,0,0.690158,0.0,0,19.117287894012406
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,513890,4,7,0,0.51389,7.78376695398375e-06,0,22.32538386702072
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,825152,0,1,0,0.825152,0.0,0,15.052233662921935
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,746676,2,3,0,0.746676,2.678537946887438e-06,0,19.800995800993405
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5556568339234218
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,960172,0,0,0,0.960172,0.0,0,1.8760337750427425
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4038336230441928
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,798748,0,0,0,0.798748,0.0,0,10.368738639983349
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,932077,0,0,0,0.932077,0.0,0,2.5296381670050323
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,888897,0,0,0,0.888897,0.0,0,3.844861048972234
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,981991,0,0,0,0.981991,0.0,0,1.0521908670198172
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,575580,2,3,0,0.57558,3.474755898347226e-06,0,31.287441737949848
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,961791,0,0,0,0.961791,0.0,0,1.3843360570026562
