n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.067702522035688,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,877935,6,12,0,0.877935,6.834218934215208e-06,0,10.366155793890355,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,685106,4,5,0,0.685106,5.838512580513822e-06,0,24.149145850911736,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,613989,1,2,0,0.613989,1.628693673705328e-06,0,27.16454458702356,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.2474525109864771,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,506486,6,13,0,0.506486,1.1846329414866297e-05,0,34.02534581301734,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,752407,0,1,0,0.752407,0.0,0,19.666268242988732,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,878113,20,38,0,0.878113,2.27761119582226e-05,0,8.53873724793084,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3469197370577604,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,716289,0,1,0,0.716289,0.0,0,16.98227906716056,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,926617,2,5,0,0.926617,2.1583890646992288e-06,0,7.252402740065008,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,800005,2,3,0,0.800005,2.4999843750705963e-06,0,14.245862702140585,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1863309538457545,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,781572,0,0,0,0.781572,0.0,0,11.071580418152736,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,902011,0,0,0,0.902011,0.0,0,9.383197282906622,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939703,0,0,0,0.939703,0.0,0,4.853254099143669,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,944859,0,1,0,0.944859,0.0,0,4.602207500021905,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,960566,0,0,0,0.960566,0.0,0,2.477959857089445,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7620949249248952,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984890,0,0,0,0.98489,0.0,0,1.328969920054078,"['z', 'z', 'x', 'x']"
