n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.0370949659263715,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.7317878109170124,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,714754,0,0,0,0.714754,0.0,0,10.543615764938297,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2946130310883746,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,702157,6,12,0,0.702157,8.545097463952267e-06,0,11.929996564053,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,805228,0,0,0,0.805228,0.0,0,13.195189743069932,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,848152,1,2,0,0.848152,1.179033946696606e-06,0,4.023039426072501,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,779070,7,10,0,0.77907,8.98507194480036e-06,0,12.34293050901033,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,904299,32,62,0,0.904299,3.53865259167252e-05,0,11.962316101999022,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,621965,2,5,0,0.621965,3.215615026586072e-06,0,19.37999199295882,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6851002449402586,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,824203,0,0,0,0.824203,0.0,0,7.005595030030236,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,962713,2,5,0,0.962713,2.0774623381569768e-06,0,2.8103611280675977,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,923392,0,0,0,0.923392,0.0,0,3.1636734190396965,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,610436,2,3,0,0.610436,3.276346742353553e-06,0,29.485251002013683,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736652,4,8,0,0.736652,5.429972361414848e-06,0,24.89768432895653,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.3724655490368604,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,946249,0,0,0,0.946249,0.0,0,2.618522754055448,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987413,0,0,0,0.987413,0.0,0,0.9148768589366228,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960534,0,0,0,0.960534,0.0,0,1.4922321160556749,"['z', 'x', 'x', 'x']"
