n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.4603280640440062,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.6517974080052227,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,727846,0,0,0,0.727846,0.0,0,10.35265272599645,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5559404579689726,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,884316,5,8,0,0.884316,5.654087452899859e-06,0,8.08402179100085,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,870479,12,19,0,0.870479,1.37855134931808e-05,0,10.914904040982949,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,793049,0,0,0,0.793049,0.0,0,13.76050496706739,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,599030,0,1,0,0.59903,0.0,0,17.93896601209417,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,907149,0,0,0,0.907149,0.0,0,3.360256353043951,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,755543,0,1,0,0.755543,0.0,0,16.77474602102302,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,666897,2,3,0,0.666897,2.998963858025228e-06,0,17.482251405948773,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5015170730184764,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4078135449672118,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,803634,0,0,0,0.803634,0.0,0,7.457901429967023,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,928753,0,0,0,0.928753,0.0,0,2.7354102649260312,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,527703,2,4,0,0.527703,3.790010668858202e-06,0,27.7439421400195,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,893063,0,1,0,0.893063,0.0,0,4.558027519960888,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,937961,0,0,0,0.937961,0.0,0,1.9630817800061775,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984907,0,0,0,0.984907,0.0,0,0.940295050968416,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964333,0,0,0,0.964333,0.0,0,1.479570023017004,"['z', 'x', 'x', 'x']"
