n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,1.2311587560689077,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9902575629530477,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,747846,0,1,0,0.747846,0.0,0,8.531015624059364,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,890534,4,9,0,0.890534,4.491687010221845e-06,0,6.067101891036145,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6290036219870672,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,857071,6,13,0,0.857071,7.000586882521809e-06,0,6.307549774996005,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,610899,0,0,0,0.610899,0.0,0,18.02422382205259,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,796414,4,8,0,0.796414,5.022513416386154e-06,0,13.541000102995897,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,938773,0,0,0,0.938773,0.0,0,2.708444052026607,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,842593,0,0,0,0.842593,0.0,0,6.4668614600086585,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4478796810144558,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,849535,0,0,0,0.849535,0.0,0,12.34385746496264,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,960946,0,0,0,0.960946,0.0,0,1.840914631029591,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942709,0,0,0,0.942709,0.0,0,2.5659164399839938,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3506075650220737,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,730563,2,4,0,0.730563,2.737614688941292e-06,0,26.89723791205324,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,916256,0,0,0,0.916256,0.0,0,2.674897070974112,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984157,0,0,0,0.984157,0.0,0,0.9101235480047762,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970821,0,0,0,0.970821,0.0,0,1.2995442600222304,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,540664,1,2,0,0.540664,1.8495775564453252e-06,0,31.299894955009226,"['x', 'x', 'x', 'x']"
