n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.372413475997746,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.010784639045596,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,720331,2,3,0,0.720331,2.776501358381367e-06,0,10.285791508038528,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,894144,6,12,0,0.894144,6.710328537717913e-06,0,5.846492929966189,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.1375165609642863,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,864459,14,29,0,0.864459,1.619510005679281e-05,0,8.531357057974674,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,796803,2,3,0,0.796803,2.5100307102787767e-06,0,8.186618502018973,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6020076079294086,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,847424,2,4,0,0.847424,2.360093648512418e-06,0,7.595233403961174,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,884457,0,0,0,0.884457,0.0,0,4.572432533022948,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,827379,0,0,0,0.827379,0.0,0,5.87810587498825,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,862655,0,0,0,0.862655,0.0,0,12.327508207061328,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938477,0,0,0,0.938477,0.0,0,2.556492562056519,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,626882,0,0,0,0.626882,0.0,0,24.48243132699281,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,548731,2,3,0,0.548731,3.6447731219801938e-06,0,25.321696197032,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3882993669249117,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,718100,2,5,0,0.7181,2.785127419580036e-06,0,19.199534789077006,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,961817,0,0,0,0.961817,0.0,0,2.324640832026489,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,968037,0,0,0,0.968037,0.0,0,0.9606053549796344,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972791,0,0,0,0.972791,0.0,0,1.3659911439754069,"['z', 'x', 'x', 'x']"
