n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.791879524011165,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.5756997439311817,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,916577,7,14,0,0.916577,7.637110684632908e-06,0,4.245317221968435,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,840955,2,4,0,0.840955,2.3782485388812447e-06,0,6.626440110965632,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.919924451969564,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,751980,0,0,0,0.75198,0.0,0,11.723655357956886,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,798752,0,0,0,0.798752,0.0,0,8.206679721013643,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,802126,0,0,0,0.802126,0.0,0,10.253413402941078,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,842839,0,0,0,0.842839,0.0,0,5.060931902029552,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,559062,1,2,0,0.559062,1.788710375594249e-06,0,19.49281768698711,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6237082199659199,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,879561,9,18,0,0.879561,1.02323772882551e-05,0,6.191426925011911,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945666,1,2,0,0.945666,1.05745580358807e-06,0,2.368616339052096,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3824567070696503,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,945775,0,0,0,0.945775,0.0,0,2.270164455054328,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,633283,0,0,0,0.633283,0.0,0,27.65372169704642,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,743894,2,4,0,0.743894,2.688555089891409e-06,0,20.95571868703701,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,924072,0,0,0,0.924072,0.0,0,2.214658180018887,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981928,0,0,0,0.981928,0.0,0,0.903698991984129,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970241,0,0,0,0.970241,0.0,0,1.2232079450041056,"['z', 'x', 'x', 'x']"
