n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82505,35,60,0,0.82505,0.0004242167141385,0,2.226249810002628,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83154,24,48,0,0.83154,0.0002886211126343,0,0.3517211750004207,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85543,18,35,0,0.85543,0.0002104204902797,0,1.9982192419993223,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86186,14,29,0,0.86186,0.0001624393753045,0,0.2745482259997516,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90728,6,12,0,0.90728,6.613173441494258e-05,0,0.4650219890027074,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91188,7,14,0,0.91188,7.676448655524748e-05,0,0.1790050140043604,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94284,1,2,0,0.94284,1.0606253447065228e-05,0,1.149933348999184,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94586,2,4,0,0.94586,2.114477829695538e-05,0,0.1224765989973093,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98149,0,0,0,0.98149,0.0,0,0.5009433729937882,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98136,0,1,0,0.98136,0.0,0,0.0283670469943899,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93336,258,502,0,0.93336,0.0027642067369503,0,0.5323075720007182,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94191,146,280,0,0.94191,0.0015500419360661,0,0.2182760149953537,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94537,185,364,0,0.94537,0.0019569057617652,0,0.9160911649960326,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95266,116,224,0,0.95266,0.0012176432305334,0,0.2006764280013158,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96688,118,222,0,0.96688,0.0012204203210326,0,1.29670781599998,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97114,62,119,0,0.97114,0.0006384249438803,0,0.150704052997753,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97973,62,123,0,0.97973,0.0006328274116338,0,0.3762442360020941,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98243,27,52,0,0.98243,0.0002748287409789,0,0.1210345840008813,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99334,16,32,0,0.99334,0.0001610727444781,0,0.2591432110057212,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99392,12,23,0,0.99392,0.0001207340631036,0,0.0984446429938543,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,76301,3591,6648,0,0.76301,0.0470636033603754,0,7.214825635004672,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85872,4456,8111,0,0.85872,0.0518911868828023,0,1.9541862460027917,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,80264,2964,5467,0,0.80264,0.0369281371474135,0,6.478334434003045,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88274,3604,6605,0,0.88274,0.0408274237034687,0,1.704641347998404,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,86971,1882,3484,0,0.86971,0.0216393970403927,0,1.6655887619999703,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92388,2411,4456,0,0.92388,0.0260964627440792,0,0.4654209479995188,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,91968,1164,2153,0,0.91968,0.0126565762004174,0,3.82696457500424,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95339,1422,2657,0,0.95339,0.0149151973484094,0,0.3738998039989383,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97262,412,785,0,0.97262,0.0042359811642779,0,2.392713104003633,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98493,508,941,0,0.98493,0.0051577269450621,0,0.1984748549948563,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,164,317,0,1.0,0.0016399999999999,0,0.6321126809998532,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,69,134,0,1.0,0.0006899999999999,0,0.0199810240010265,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,114,223,0,1.0,0.00114,0,0.2049830879986984,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,40,81,0,1.0,0.0003999999999999,0,0.0536524839990306,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,41,82,0,1.0,0.00041,0,0.5416551160014933,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,18,35,0,1.0,0.0001799999999999,0,0.0147970510006416,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,14,29,0,1.0,0.00014,0,0.1705668200011132,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.0359659480018308,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.3567367770010605,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0114859839959535,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,82806,5001,8886,0,0.82806,0.0603941743351931,0,4.207026440999471,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,84847,4574,8643,0,0.84847,0.0539088005468667,0,1.2487239390029572,"['x', 'x', 'z']"
