n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,33862,0,0,10004,0.8466346634663466,0.0,0,5.133161385005224
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45516,0,0,2477,0.9577678176882772,0.0,0,1.1190728530054912
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,37637,0,0,7218,0.879739142630078,0.0,0,5.583511937002186
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42375,0,0,4475,0.9308072487644151,0.0,0,3.6385616049956298
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48470,0,0,869,0.9865461724776617,0.0,0,0.4185984700015979
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30605,0,1,8169,0.73163443379312,0.0,0,2.1518117410014383
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36321,0,0,5640,0.8187781785392245,0.0,0,4.222691406001104
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25263,0,0,10115,0.6333960135389244,0.0,0,2.15701014600927
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47239,0,0,977,0.9636089182628562,0.0,0,0.446299168994301
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41071,0,0,3196,0.8775104691906674,0.0,0,0.8049681809934555
