n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9731722400756555,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,869933,14,24,0,0.869933,1.6093193383803772e-05,0,10.992691515013576,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,740162,1,2,0,0.740162,1.3510555797457968e-06,0,15.595522699994037,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,678240,2,5,0,0.67824,2.9488086813467262e-06,0,28.588801808073185,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,565955,1,2,0,0.565955,1.7669249321450309e-06,0,32.3684451750014,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.0813712099334225,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,485484,2,5,0,0.485484,4.119600233942755e-06,0,43.906612607999705,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,876376,10,20,0,0.876376,1.14106274019532e-05,0,10.463167042005807,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1988129050005227,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,908201,2,3,0,0.908201,2.2021556902451778e-06,0,4.8043748260242864,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,841309,0,0,0,0.841309,0.0,0,7.041424672002904,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,721740,0,0,0,0.72174,0.0,0,17.71457004896365,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,812633,0,0,0,0.812633,0.0,0,12.654797449009491,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9252869349438696,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,911913,0,0,0,0.911913,0.0,0,7.913549493998289,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926600,0,0,0,0.9266,0.0,0,5.368616856983863,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,941922,0,0,0,0.941922,0.0,0,4.704235850949772,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5239106630906463,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,981440,0,0,0,0.98144,0.0,0,1.388112619984895,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966063,0,0,0,0.966063,0.0,0,2.435438115033321,"['z', 'x', 'x', 'x']"
