n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9718756179790944,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.0518002139870075,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,834466,0,0,0,0.834466,0.0,0,6.9507777449907735,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.6348042769823223,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,764168,0,1,0,0.764168,0.0,0,9.327725910930894,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,892840,11,22,0,0.89284,1.2320236548513108e-05,0,5.716528413002379,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,927851,1,2,0,0.927851,1.0777592522881465e-06,0,3.000378614058718,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,874067,13,26,0,0.874067,1.487300172642314e-05,0,6.771324554923922,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,909406,0,0,0,0.909406,0.0,0,3.991439549950883,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7322725780541077,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,834689,0,0,0,0.834689,0.0,0,8.394595562014729,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939883,0,0,0,0.939883,0.0,0,3.134710244019516,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,967157,0,0,0,0.967157,0.0,0,2.035640243906528,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3628123180242255,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,729543,4,8,0,0.729543,5.482884490648488e-06,0,22.706311212969013,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,737262,0,1,0,0.737262,0.0,0,23.173022801056504,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,602670,0,1,0,0.60267,0.0,0,27.98892808891833,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986362,0,0,0,0.986362,0.0,0,1.0202226729597896,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968722,0,0,0,0.968722,0.0,0,1.5516595840454102,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,597244,2,5,0,0.597244,3.348715097994948e-06,0,28.32931421790272,"['x', 'x', 'x', 'x']"
