n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.6998847380746156,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.485717553063296,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,857772,0,1,0,0.857772,0.0,0,6.325130727957003,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.639887992059812,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,784186,4,8,0,0.784186,5.100830670290435e-06,0,10.128271581954325,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,905919,9,18,0,0.905919,9.934663032784565e-06,0,9.88845168694388,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,795725,16,27,0,0.795725,2.0107449181572257e-05,0,9.245578889036551,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,906574,4,7,0,0.906574,4.412215660276608e-06,0,4.121401285054162,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,727346,0,1,0,0.727346,0.0,0,18.17744453100022,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6219411740312353,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,934426,0,0,0,0.934426,0.0,0,3.4285551520297304,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,738751,3,4,0,0.738751,4.06090820859184e-06,0,18.80481400003191,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3827317609684542,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,834913,0,0,0,0.834913,0.0,0,9.547495181905106,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,622182,2,4,0,0.622182,3.2144935083744386e-06,0,32.80024183308706,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,485739,3,6,0,0.485739,6.17615633091706e-06,0,31.72400500799995,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956453,0,1,0,0.956453,0.0,0,2.9085247670300305,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,988924,0,0,0,0.988924,0.0,0,0.9403331510256976,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,973182,0,0,0,0.973182,0.0,0,1.3700351279694587,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,919092,0,0,0,0.919092,0.0,0,2.047593277995474,"['z', 'x', 'x', 'x']"
