n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.705630250973627,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,879155,33,62,0,0.879155,3.7536043132280206e-05,0,11.603231935063375,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,733818,2,4,0,0.733818,2.7254714384250533e-06,0,19.340360864065588,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,764075,2,3,0,0.764075,2.617544089256185e-06,0,13.912895744200796,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,571944,2,3,0,0.571944,3.4968458449968765e-06,0,28.778001028113067,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,1.2008022810332477,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4798882680479435,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,853325,10,18,0,0.853325,1.1718864442067378e-05,0,8.736923601012677,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,503762,3,6,0,0.503762,5.9551931269608005e-06,0,48.16790594696067,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,927084,2,5,0,0.927084,2.157301819516455e-06,0,4.425191455986351,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,736116,2,4,0,0.736116,2.7169630872903028e-06,0,21.09618878783658,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,853303,0,1,0,0.853303,0.0,0,6.485511899925768,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,868785,0,1,0,0.868785,0.0,0,10.510383907938376,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1053854918573052,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,890227,0,0,0,0.890227,0.0,0,6.334644444985315,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950802,0,0,0,0.950802,0.0,0,3.438545760000125,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931420,0,0,0,0.93142,0.0,0,4.121305737877265,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.910936624975875,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,988076,0,0,0,0.988076,0.0,0,1.3679114361293614,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969438,0,0,0,0.969438,0.0,0,3.3537939058151096,"['z', 'x', 'x', 'x']"
