n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32482,0,0,10133,0.8147590739207866,0.0,0,12.284873164724559
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,19244,0,0,19481,0.6305580130410564,0.0,0,9.57499690586701
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45439,0,0,2742,0.9615091624698464,0.0,0,28.878103140275925
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,25983,0,0,14587,0.7337136079970632,0.0,0,25.133905047085136
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37718,0,0,7327,0.8838844234059007,0.0,0,11.594142524991184
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8288,0,0,24364,0.32329536589171476,0.0,0,6.532607726287097
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,14578,0,0,17541,0.44912042884870146,0.0,0,9.10261503001675
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31413,0,0,7669,0.7420802721409842,0.0,0,11.29334458289668
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,14376,0,0,21517,0.5047221149457571,0.0,0,7.507645457983017
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,39293,0,0,3056,0.8370185753237901,0.0,0,10.427520430181175
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,2337,0,0,28705,0.10974407137825781,0.0,0,3.6716960561461747
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,7964,0,0,18302,0.25124613540286456,0.0,0,5.519893205258995
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19292,0,0,11663,0.5032214309935571,0.0,0,6.776571563910693
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1882,0,0,29272,0.09079505982246237,0.0,0,2.950878703035414
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,35477,0,0,4598,0.781397295273336,0.0,0,7.162725511007011
