n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.3359201769344509
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.938671444891952
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,873712,0,0,0,0.873712,0.0,0,6.172445648000576
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.458624345017597
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,917188,2,4,0,0.917188,2.180578027588531e-06,0,6.931186662055552
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,922426,0,0,0,0.922426,0.0,0,3.565706472028978
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,825472,2,5,0,0.825472,2.422856256734107e-06,0,14.549982697935775
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,762626,0,0,0,0.762626,0.0,0,19.766654070932418
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,581217,2,3,0,0.581217,3.441055578257135e-06,0,21.483577092993073
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,552653,4,7,0,0.552653,7.237814686589239e-06,0,24.00989263493102
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7866012079175562
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,828114,0,0,0,0.828114,0.0,0,5.204061914933845
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.38423569698352367
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,938228,0,0,0,0.938228,0.0,0,2.965106980060227
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,768585,3,6,0,0.768585,3.903276800887312e-06,0,20.547114421031438
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,973130,0,0,0,0.97313,0.0,0,1.828279729001224
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,913353,0,0,0,0.913353,0.0,0,3.1617804090492427
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,982059,0,0,0,0.982059,0.0,0,1.0480974719393998
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,942922,1,2,0,0.942922,1.060533108776518e-06,0,1.6787890839623287
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,775556,2,3,0,0.775556,2.578795083807428e-06,0,9.438241597032174
