n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.6537088919430971,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.262222576071508,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6695683799916878,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,852509,0,0,0,0.852509,0.0,0,9.675454384996556,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,925251,1,2,0,0.925251,1.0807878078056277e-06,0,3.057094420073554,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,679537,1,2,0,0.679537,1.471590215129659e-06,0,13.279386842041276,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,848158,2,4,0,0.848158,2.3580512121812447e-06,0,11.3166332609253,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717429,1,2,0,0.717429,1.3938661526102791e-06,0,16.84236003900878,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5711643859976903,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,857652,4,9,0,0.857652,4.663896312262494e-06,0,15.100564741995186,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,620138,4,8,0,0.620138,6.450177218564335e-06,0,19.496818296960555,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3943458219291642,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,964909,0,0,0,0.964909,0.0,0,2.00300657202024,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,603250,0,0,0,0.60325,0.0,0,30.04391145997215,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,922310,0,0,0,0.92231,0.0,0,2.7728466880507767,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,959524,0,0,0,0.959524,0.0,0,2.337066122912802,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985747,0,0,0,0.985747,0.0,0,1.3041399830253797,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,906884,0,0,0,0.906884,0.0,0,6.132364753051661,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,809717,0,0,0,0.809717,0.0,0,11.753032317035832,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,443383,5,10,0,0.443383,1.1276932133208462e-05,0,33.08150203793775,"['x', 'x', 'x', 'x']"
