n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1157690919935703,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.293763154069893,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,883501,0,0,0,0.883501,0.0,0,4.571068936958909,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,821145,12,25,0,0.821145,1.4613740569546785e-05,0,7.203909073956311,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7722632080549374,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,777473,0,0,0,0.777473,0.0,0,14.004297211999074,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908802,1,2,0,0.908802,1.1003496911410338e-06,0,3.9686559609835967,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,704345,0,0,0,0.704345,0.0,0,13.876683847978711,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,616941,0,0,0,0.616941,0.0,0,16.96490221901331,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,870803,0,1,0,0.870803,0.0,0,10.47493378003128,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5745047619566321,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,834583,0,0,0,0.834583,0.0,0,5.363161863060668,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,531118,9,18,0,0.531118,1.6945386900890647e-05,0,25.3686611460289,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946143,0,0,0,0.946143,0.0,0,2.478889713063836,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915857,0,0,0,0.915857,0.0,0,4.047928255982697,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939681,0,0,0,0.939681,0.0,0,3.586784704006277,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,955934,0,0,0,0.955934,0.0,0,2.085146146011539,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3201572570251301,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,658739,6,9,0,0.658739,9.108311486039078e-06,0,30.09862313803751,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982679,0,0,0,0.982679,0.0,0,0.8640410219086334,"['z', 'z', 'x', 'x']"
