n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.07730518898461,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.6415728729916736,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1615990160498768,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,886179,2,5,0,0.886179,2.256880381912296e-06,0,10.4409329140326,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,705027,0,1,0,0.705027,0.0,0,16.67548557498958,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,861125,18,33,0,0.861125,2.090288866307688e-05,0,8.885790594969876,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,824478,0,1,0,0.824478,0.0,0,12.332969849114306,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,807375,0,0,0,0.807375,0.0,0,5.818241789005697,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4746471609687432,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,914123,4,7,0,0.914123,4.375778751897208e-06,0,7.238941523013636,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932618,0,0,0,0.932618,0.0,0,2.7052172030089423,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,483653,2,4,0,0.483653,4.135196101318073e-06,0,28.91151106695179,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.375413054949604,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,952674,0,1,0,0.952674,0.0,0,1.8264374000718815,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,960517,0,0,0,0.960517,0.0,0,1.92688949406147,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,674555,4,7,0,0.674555,5.9298352247383335e-06,0,27.629418847034685,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982809,0,0,0,0.982809,0.0,0,1.137169645051472,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,705521,0,1,0,0.705521,0.0,0,20.922769428929318,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,564424,0,0,0,0.564424,0.0,0,32.45277868001722,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,412628,0,0,0,0.412628,0.0,0,10.974165456020271,"['z', 'x', 'x', 'x']"
