n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.794347846065648,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.56101353908889,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,855883,0,0,0,0.855883,0.0,0,8.9994030399248,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,829261,10,19,0,0.829261,1.2058929577007936e-05,0,6.957467293017544,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8287224750965836,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,747840,0,1,0,0.74784,0.0,0,15.127904465072788,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,851743,4,9,0,0.851743,4.696252273284074e-06,0,9.966505035059528,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,933298,0,0,0,0.933298,0.0,0,3.6449732560431594,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,620350,0,1,0,0.62035,0.0,0,20.54371772194281,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,732677,0,1,0,0.732677,0.0,0,11.256777646020057,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,835616,0,0,0,0.835616,0.0,0,6.101346372044645,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,786594,0,1,0,0.786594,0.0,0,19.90295069303829,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3622189409798011,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,921955,0,0,0,0.921955,0.0,0,3.2519094549352303,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940493,0,0,0,0.940493,0.0,0,2.765908060013317,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,939971,2,4,0,0.939971,2.127725217015985e-06,0,2.7409263929584995,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3596157860010862,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,556028,2,3,0,0.556028,3.596941161254641e-06,0,27.04091263504233,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980958,0,0,0,0.980958,0.0,0,0.995067051029764,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968543,0,0,0,0.968543,0.0,0,1.215139652020298,"['z', 'x', 'x', 'x']"
