n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.5103980550775304,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.1247406350448728,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,877496,8,17,0,0.877496,9.116850675061627e-06,0,6.113501001033001,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.2121625168947503,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,668414,1,2,0,0.668414,1.4960787775297746e-06,0,12.231605770997705,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,892468,7,14,0,0.892468,7.843418475483865e-06,0,8.692702224012464,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,754570,0,0,0,0.75457,0.0,0,11.850605834973976,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,808193,2,3,0,0.808193,2.474656424888977e-06,0,12.05940474604722,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,742115,2,3,0,0.742115,2.695000101082812e-06,0,15.517888644943014,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908275,6,12,0,0.908275,6.605928821068474e-06,0,3.768781161052175,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,738153,4,9,0,0.738153,5.418930763667618e-06,0,13.885796277900226,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4917623040964827,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,839885,0,0,0,0.839885,0.0,0,6.90586009202525,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913221,0,0,0,0.913221,0.0,0,4.194433753960766,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4122354820137843,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,945652,0,0,0,0.945652,0.0,0,2.2903430889127776,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948311,0,0,0,0.948311,0.0,0,1.8821014639688656,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984129,0,0,0,0.984129,0.0,0,0.9066529949195684,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,556024,1,2,0,0.556024,1.798483518666849e-06,0,32.01296807092149,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970821,0,0,0,0.970821,0.0,0,1.268626922974363,"['z', 'x', 'x', 'x']"
