n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9329807308968155,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0923015360021964,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6097067890223116,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,865528,2,4,0,0.865528,2.3107282490775205e-06,0,5.988368886057288,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,809558,0,0,0,0.809558,0.0,0,14.754750366904773,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,915340,0,0,0,0.91534,0.0,0,5.17265403305646,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,855293,4,7,0,0.855293,4.6767598940178345e-06,0,13.143740182043985,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,725757,0,1,0,0.725757,0.0,0,19.91681779094506,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,810819,0,0,0,0.810819,0.0,0,7.277797171962447,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1215565910097212,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,949613,1,2,0,0.949613,1.0530605625280742e-06,0,2.150231829029508,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,491652,0,0,0,0.491652,0.0,0,24.451976113021374,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936181,0,0,0,0.936181,0.0,0,2.6654723739484325,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,639471,4,7,0,0.639471,6.25517028918221e-06,0,27.473797815968283,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3647019469644874,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,546994,0,1,0,0.546994,0.0,0,29.73297945794184,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,743185,2,3,0,0.743185,2.6911199768608896e-06,0,19.186179254902527,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,900568,0,0,0,0.900568,0.0,0,2.635468255961314,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,979822,0,1,0,0.979822,0.0,0,0.9358555619837716,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,961843,0,0,0,0.961843,0.0,0,1.2996213709702715,"['z', 'x', 'x', 'x']"
