n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,1.4837774049956352,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,756530,18,27,0,0.75653,2.379284364140144e-05,0,7.831361247925088,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,706549,3,6,0,0.706549,4.245990016249479e-06,0,19.155737678986043,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.131253029918298,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,483045,1,2,0,0.483045,2.0702004989159306e-06,0,27.306235092924908,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,803610,7,14,0,0.80361,8.710692997793146e-06,0,5.843981265090406,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,770244,0,1,0,0.770244,0.0,0,19.176731284009293,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,602438,2,3,0,0.602438,3.3198437017212257e-06,0,33.992378742899746,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8033309709280729,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,702434,0,0,0,0.702434,0.0,0,8.293147074989974,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,917703,16,31,0,0.917703,1.7434834581608882e-05,0,3.634745860937983,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820811,0,0,0,0.820811,0.0,0,6.401597568066791,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,826718,0,0,0,0.826718,0.0,0,4.932918339967728,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,897446,0,0,0,0.897446,0.0,0,3.489151847083121,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5671334350481629,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,959092,0,1,0,0.959092,0.0,0,4.589055897900835,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4369936808943748,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,937271,0,0,0,0.937271,0.0,0,3.1261338179465383,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964704,0,0,0,0.964704,0.0,0,2.0394668630324304,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985691,0,0,0,0.985691,0.0,0,1.6922998807858676,"['z', 'z', 'x', 'x']"
