n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,1.597319213906303
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,864704,9,18,0,0.864704,1.0408185922572422e-05,0,8.349102273816243
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,748441,18,35,0,0.748441,2.4049991916519353e-05,0,27.066805643960834
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,506102,0,1,0,0.506102,0.0,0,32.11924708704464
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,473324,8,15,0,0.473324,1.690174172452874e-05,0,35.98259784001857
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,878317,36,67,0,0.878317,4.0987479463572285e-05,0,7.4430796650704
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,740722,2,5,0,0.740722,2.7000683117117674e-06,0,22.63685266301036
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.08638139301911
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5809884059708565
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,700170,0,0,0,0.70017,0.0,0,11.521741603966802
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,905441,4,9,0,0.905441,4.417736771400449e-06,0,9.663931622169912
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,868833,0,0,0,0.868833,0.0,0,6.932863752124831
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.198613230837509
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,958093,1,2,0,0.958093,1.0437400127516483e-06,0,3.0343929121736437
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,850376,2,4,0,0.850376,2.351900806218943e-06,0,10.012825913028792
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,796708,0,1,0,0.796708,0.0,0,11.983682224992663
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,913706,0,0,0,0.913706,0.0,0,4.575532528106123
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,959410,0,0,0,0.95941,0.0,0,2.7716945700813085
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6696474570780993
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,968854,0,0,0,0.968854,0.0,0,1.4323229070287198
