n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,10,1.0,normal,0,100000,48893,580,1053,0,0.48893,0.0118626388235534,0,22.309526444994844,"['x', 'x', 'x', 'z']"
4,x,3,1.0,normal,0,100000,67424,0,0,0,0.67424,0.0,0,20.735206022043712,"['z', 'x', 'x', 'x']"
4,x,11,1.0,normal,0,100000,67758,708,1293,0,0.67758,0.0104489506774108,0,35.00456079398282,"['z', 'x', 'x', 'z']"
4,x,12,1.0,normal,0,100000,43460,5538,10245,0,0.4346,0.1274275195582144,0,21.819696480990387,"['x', 'z', 'x', 'z']"
4,x,2,1.0,normal,0,100000,47893,0,1,0,0.47893,0.0,0,50.09931515902281,"['x', 'x', 'x', 'x']"
4,x,4,1.0,normal,0,100000,50179,127,242,0,0.50179,0.0025309392375296,0,54.92349643696798,"['x', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,54.33508136804448,"['z', 'z', 'z', 'x']"
4,x,8,1.0,normal,0,100000,44575,6522,11890,0,0.44575,0.146315199102636,0,56.77868632104946,"['x', 'z', 'z', 'x']"
4,x,6,1.0,normal,0,100000,52651,545,1036,0,0.52651,0.010351180414427,0,58.14853640698129,"['x', 'x', 'z', 'x']"
4,x,5,1.0,normal,0,100000,83082,12,23,0,0.83082,0.0001444356178234,0,58.136075791029725,"['z', 'z', 'x', 'x']"
4,x,7,1.0,normal,0,100000,59577,814,1486,0,0.59577,0.0136629907514644,0,68.848287781002,"['z', 'x', 'z', 'x']"
4,x,14,1.0,normal,0,100000,51123,6602,11481,0,0.51123,0.1291395262406353,0,34.44688706600573,"['x', 'x', 'z', 'z']"
4,x,15,1.0,normal,0,100000,74750,9054,15916,0,0.7475,0.121123745819398,0,27.251143386994958,"['z', 'x', 'z', 'z']"
4,x,13,1.0,normal,0,100000,75103,1340,2425,0,0.75103,0.017842163428891,0,56.57639728998765,"['z', 'z', 'x', 'z']"
4,x,7,0.8,normal,0,100000,65735,612,1092,0,0.65735,0.0093101087700616,0,28.32969559897901,"['z', 'x', 'z', 'x']"
4,x,2,0.8,normal,0,100000,55666,0,0,0,0.55666,0.0,0,49.608424327976536,"['x', 'x', 'x', 'x']"
4,x,6,0.8,normal,0,100000,59793,414,795,0,0.59793,0.0069238874115699,0,46.93900333798956,"['x', 'x', 'z', 'x']"
4,x,4,0.8,normal,0,100000,57325,75,148,0,0.57325,0.0013083296990841,0,55.4320113529684,"['x', 'z', 'x', 'x']"
4,x,10,0.8,normal,0,100000,56380,480,903,0,0.5638,0.0085136573252926,0,32.335298687045,"['x', 'x', 'x', 'z']"
4,x,3,0.8,normal,0,100000,72911,0,1,0,0.72911,0.0,0,54.94415056996513,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,86024,9,16,0,0.86024,0.0001046219659629,0,55.31340451398864,"['z', 'z', 'x', 'x']"
4,x,8,0.8,normal,0,100000,51895,6082,11171,0,0.51895,0.1171981886501589,0,49.825071632978506,"['x', 'z', 'z', 'x']"
4,x,11,0.8,normal,0,100000,72758,526,979,0,0.72758,0.0072294455592512,0,41.32421110395808,"['z', 'x', 'x', 'z']"
