n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.1816919851116836,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.8495341530069709,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6624082770431414,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,799004,4,8,0,0.799004,5.006232759785512e-06,0,8.804175769095309,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,908007,2,5,0,0.908007,2.2026261912166945e-06,0,9.824744610930791,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,679236,2,2,0,0.679236,2.9444846857407114e-06,0,14.718504770076834,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,812442,0,1,0,0.812442,0.0,0,15.45729976799339,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,912287,1,2,0,0.912287,1.096146278523058e-06,0,3.41700206999667,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,574415,0,1,0,0.574415,0.0,0,23.48260720993858,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,686994,0,0,0,0.686994,0.0,0,21.81460456806235,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.064742796937935,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,927207,0,0,0,0.927207,0.0,0,2.7177271550754085,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963058,0,0,0,0.963058,0.0,0,2.0685669590020552,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3654219020390883,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,939041,1,2,0,0.939041,1.0649162283105085e-06,0,2.0944273159839213,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,708758,2,4,0,0.708758,2.821837637112523e-06,0,24.886187526979484,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,804783,0,1,0,0.804783,0.0,0,9.780797026003713,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,888264,0,0,0,0.888264,0.0,0,5.552937419037335,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986985,0,0,0,0.986985,0.0,0,0.971176172955893,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,497099,4,6,0,0.497099,8.046686877261067e-06,0,34.29971015301999,"['x', 'x', 'x', 'x']"
