n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,79471,63,124,0,0.79471,0.0007927420065181,0,0.7693050230009248,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,82645,32,65,0,0.82645,0.0003871982576078,0,0.3944908249977743,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,83267,44,84,0,0.83267,0.0005284206228157,0,2.0379695860028733,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,85855,16,33,0,0.85855,0.0001863607244773,0,0.2980820669981767,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89120,18,33,0,0.8912,0.0002019748653501,0,1.5227710050021417,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,90963,8,15,0,0.90963,8.794784692678359e-05,0,0.187084623001283,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93361,4,8,0,0.93361,4.2844442540213024e-05,0,1.1040299749947735,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94452,6,11,0,0.94452,6.352432981826528e-05,0,0.1350063079953543,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97779,0,0,0,0.97779,0.0,0,0.5481452580061159,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98124,1,2,0,0.98124,1.0191186661789864e-05,0,0.0316833719989517,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93454,248,475,0,0.93454,0.0026537119866458,0,0.5252329540016945,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94398,83,158,0,0.94398,0.0008792559164388,0,0.2094426080002449,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94607,194,375,0,0.94607,0.0020505882228587,0,1.5420911790060927,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95579,44,87,0,0.95579,0.0004603521694096,0,0.1950640699942596,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96592,114,215,0,0.96592,0.0011802219645519,0,1.3071700430009514,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97189,20,41,0,0.97189,0.0002057846052536,0,0.1508212780026951,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98014,68,133,0,0.98014,0.0006937784398147,0,1.0028113619991927,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98258,6,11,0,0.98258,6.106373017977784e-05,0,0.1200899230025243,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99334,20,40,0,0.99334,0.0002013409305977,0,0.5137560910006869,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99399,0,0,0,0.99399,0.0,0,0.0353903229988645,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81442,7943,15436,0,0.81442,0.0975295302178237,0,2.73794743000326,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,86368,5870,10992,0,0.86368,0.0679649870322341,0,2.037505462001718,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84597,6584,12831,0,0.84597,0.0778278189533907,0,2.435713974002283,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,89066,4948,9267,0,0.89066,0.0555543080412278,0,1.816883656996652,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89918,4376,8558,0,0.89918,0.0486665628683912,0,5.622392937999393,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92909,3250,6089,0,0.92909,0.0349804647558363,0,1.46250405000319,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93842,2747,5374,0,0.93842,0.0292726071481852,0,4.289419407999958,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95700,2022,3794,0,0.957,0.021128526645768,0,1.176853814999049,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97856,932,1839,0,0.97856,0.00952419882276,0,2.573215830998379,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98568,710,1349,0,0.98568,0.0072031490950409,0,0.6629139500000747,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,192,372,0,1.0,0.00192,0,0.6416458140010945,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,58,111,0,1.0,0.00058,0,0.0562951570027507,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,120,238,0,1.0,0.0011999999999999,0,0.5998051860005944,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,44,88,0,1.0,0.0004399999999999,0,0.052682460998767,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,49,96,0,1.0,0.0004899999999999,0,0.5504975569929229,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,28,0,1.0,0.00014,0,0.0412594209992676,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,13,26,0,1.0,0.0001299999999999,0,0.4934118739984114,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.0383276310021756,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.3637387979979394,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0110421070057782,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83026,4943,8832,0,0.83026,0.0595355671717293,0,4.601585856995371,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86501,4631,8778,0,0.86501,0.0535369533300192,0,1.1856978419964437,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86109,4118,7506,0,0.86109,0.0478231079213554,0,11.307004836999113,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,89017,3886,7441,0,0.89017,0.0436545828324926,0,3.164154810001492,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90850,2774,4969,0,0.9085,0.0305338470005503,0,9.64309947899892,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92953,2558,4907,0,0.92953,0.0275192839391951,0,2.461769957997604,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94388,1711,3146,0,0.94388,0.0181273043183455,0,8.235031104995869,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95658,1541,2976,0,0.95658,0.0161094733320789,0,1.8474569419995528,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98097,635,1166,0,0.98097,0.0064731847049349,0,2.6510676489997422,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98542,532,1037,0,0.98542,0.0053987132390249,0,0.9812423529947408,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95267,4490,8569,0,0.95267,0.0471306958338144,0,5.127543269998569,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94123,3505,6770,0,0.94123,0.0372385070599109,0,0.7339887560010538,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96170,3694,7152,0,0.9617,0.0384111469273161,0,4.667812353000045,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95148,2880,5562,0,0.95148,0.0302686341278849,0,0.6970608889969299,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97498,2365,4632,0,0.97498,0.0242569078340068,0,3.8314174879997154,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97045,1788,3519,0,0.97045,0.0184244422690504,0,0.617625891994976,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98540,1430,2815,0,0.9854,0.0145118733509235,0,1.0804167069945834,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98159,1106,2184,0,0.98159,0.011267433449811,0,0.5727416890003951,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99532,466,927,0,0.99532,0.0046819113450949,0,2.18318838099367,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99396,394,786,0,0.99396,0.0039639422109541,0,0.1359857749994262,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93292,3362,6501,0,0.93292,0.0360373879861081,0,1.7543155160019523,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94368,3461,6694,0,0.94368,0.0366755679891488,0,0.7289273549977224,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94640,2913,5660,0,0.9464,0.030779797125951,0,1.6128906320009264,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95497,2804,5457,0,0.95497,0.0293621789166151,0,0.6732306970006903,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96550,1874,3687,0,0.9655,0.0194096323148628,0,3.7813567659977703,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97139,1826,3591,0,0.97139,0.0187978052069714,0,0.6145551829977194,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,98014,1123,2208,0,0.98014,0.0114575468810578,0,1.0290605629998026,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98238,1120,2217,0,0.98238,0.0114008835684765,0,0.1850422249990515,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99326,393,784,0,0.99326,0.0039566679419286,0,0.7467497149991686,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99411,394,785,0,0.99411,0.0039633440967297,0,0.3969019150026724,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,81340,8135,15190,0,0.8134,0.1000122940742561,0,9.507042946999718,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,86344,5890,11105,0,0.86344,0.068215510052812,0,3.6965379399989615,"['x', 'z', 'x']"
